Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
30_satellite,COPOD,4,69.16586119165862,67.29408009320235,78.47707847707848,0.4723057479468388,0.565149136577708,0.7964601769911505,0.43795620437956206,0.018874168395996094,0.06281185150146484
30_satellite,COPOD,5,68.37068377234885,66.93550485377622,77.93317793317793,0.47446926263706574,0.5534591194968553,0.8341232227488151,0.41411764705882353,0.011893033981323242,0.05723690986633301
31_satimage-2,COPOD,1,94.67866483995516,37.79247281028701,89.14728682170544,0.25422385837641254,0.16,0.08823529411764706,0.8571428571428571,0.03487515449523926,0.09465193748474121
31_satimage-2,COPOD,2,98.53256499597963,62.83104926237073,89.31955211024979,0.2678287048717291,0.16216216216216217,0.08888888888888889,0.9230769230769231,0.02438807487487793,0.09577608108520508
31_satimage-2,COPOD,3,99.07509881422925,67.46531417854152,90.78380706287683,0.29076931474866885,0.17054263565891473,0.09322033898305085,1.0,0.0437769889831543,0.08793187141418457
31_satimage-2,COPOD,4,93.45375945653852,58.21795225030573,91.63793103448276,0.30656021300775854,0.224,0.12962962962962962,0.8235294117647058,0.03182077407836914,0.08861327171325684
31_satimage-2,COPOD,5,98.37740384615384,43.51200952573188,90.0,0.3300323948473155,0.21621621621621623,0.12121212121212122,1.0,0.032526254653930664,0.06303977966308594
32_shuttle,COPOD,1,99.4325231293481,95.02517501507167,92.45,0.679031182564625,0.6724511930585684,0.5098684210526315,0.9872611464968153,0.027844905853271484,0.04041123390197754
32_shuttle,COPOD,2,99.92191093981343,99.33055505970836,92.25,0.6583397250672084,0.6420323325635104,0.47278911564625853,1.0,0.009129047393798828,0.04881715774536133
32_shuttle,COPOD,3,99.70054054054054,96.84675425404934,92.25,0.6685804045814193,0.6578366445916115,0.49174917491749176,0.9933333333333333,0.017701148986816406,0.04240107536315918
32_shuttle,COPOD,4,99.799397408622,97.66024181209316,91.10000000000001,0.6241150912349874,0.6044444444444445,0.43450479233226835,0.9927007299270073,0.009763240814208984,0.018192768096923828
32_shuttle,COPOD,5,99.64153140050462,96.90206412325574,91.60000000000001,0.6528680238251655,0.6425531914893617,0.47634069400630913,0.9869281045751634,0.007565021514892578,0.04677295684814453
33_skin,COPOD,1,70.33922075774754,28.39289989221763,70.8,-0.10563151838959835,0.0457516339869281,0.07777777777777778,0.032407407407407406,0.0034859180450439453,0.014075040817260742
33_skin,COPOD,2,68.68915861294792,27.683540695935143,70.7,-0.11987249881089863,0.029801324503311258,0.05421686746987952,0.02054794520547945,0.0035371780395507812,0.007715940475463867
33_skin,COPOD,3,72.28327912148809,29.753600930768577,70.8,-0.10527049744988903,0.0457516339869281,0.0782122905027933,0.03233256351039261,0.016026020050048828,0.015405893325805664
33_skin,COPOD,4,72.22626049031918,28.36770195768903,73.0,-0.07853642646612514,0.055944055944055944,0.09815950920245399,0.039119804400977995,0.00659632682800293,0.018600940704345703
33_skin,COPOD,5,72.67094226113325,28.836206323721235,72.8,-0.08640235279426642,0.04895104895104895,0.0875,0.03398058252427184,0.009103059768676758,0.02057504653930664
34_smtp,COPOD,1,100.0,100.0,90.5,0.06883292148224371,0.010416666666666666,0.005235602094240838,1.0,0.003782033920288086,0.014348745346069336
