Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
22_magic.gamma,DIF,5,74.04672999235724,68.32468013967858,69.45,0.30323461009067704,0.25030674846625767,0.9714285714285714,0.14366197183098592,9.960675954818726,6.16552996635437
23_mammography,DIF,1,72.00920245398773,21.615395496845043,97.85000000000001,0.1491254234637218,0.044444444444444446,1.0,0.022727272727272728,13.801066875457764,5.828831434249878
23_mammography,DIF,2,71.5307314793176,21.333831612120164,97.35000000000001,0.21439567208581822,0.13114754098360656,0.6666666666666666,0.07272727272727272,13.942612886428833,6.527463912963867
23_mammography,DIF,3,68.77687259560987,20.151218337230866,98.4,0.33065052646626153,0.2,1.0,0.1111111111111111,12.995935916900635,6.021964073181152
23_mammography,DIF,4,76.75532821824382,30.84150908934967,97.95,0.2950644250307487,0.16326530612244897,1.0,0.08888888888888889,13.020673036575317,5.865959167480469
23_mammography,DIF,5,76.6988563036803,34.570639112225535,97.8,0.20620567802855583,0.08333333333333333,1.0,0.043478260869565216,13.391806840896606,5.29873514175415
24_mnist,DIF,1,87.33549268796608,45.914038004696714,91.78172255095332,0.26560131556692856,0.20382165605095542,0.6956521739130435,0.11940298507462686,9.806129932403564,4.599740982055664
24_mnist,DIF,2,89.09839132061353,45.911848032073166,91.65023011176856,0.25729722149653333,0.20125786163522014,0.6666666666666666,0.11851851851851852,9.691131830215454,4.89224910736084
24_mnist,DIF,3,89.3365196834207,52.608550012373314,91.38724523339909,0.25590713172323665,0.16560509554140126,0.8125,0.09219858156028368,10.0363609790802,4.54631781578064
24_mnist,DIF,4,90.96452754693752,53.61149422323573,90.98684210526315,0.29872076019193844,0.20809248554913296,0.8571428571428571,0.11842105263157894,9.488562107086182,4.56321382522583
24_mnist,DIF,5,85.83338576731893,42.55994626037866,91.44736842105263,0.2405904651314463,0.16666666666666666,0.7222222222222222,0.09420289855072464,8.385104894638062,4.586403131484985
25_musk,DIF,1,99.98391248391249,99.5859213250518,96.5742251223491,0.0,0.0,0.0,0.0,4.80113410949707,1.9269609451293945
25_musk,DIF,2,99.97435897435896,98.85883347421807,97.87928221859707,0.0,0.0,0.0,0.0,4.919830083847046,1.9067881107330322
25_musk,DIF,3,100.0,100.0,97.38562091503267,0.0,0.0,0.0,0.0,4.7549638748168945,1.8424551486968994
25_musk,DIF,4,100.0,100.0,95.09803921568627,0.0,0.0,0.0,0.0,4.452987909317017,1.8409876823425293
25_musk,DIF,5,100.0,100.0,97.22222222222221,0.0,0.0,0.0,0.0,4.323001146316528,1.8044188022613525
26_optdigits,DIF,1,78.57001274246072,9.12109585387965,93.29501915708812,0.04453073281968001,0.07894736842105263,0.07317073170731707,0.08571428571428572,7.7588841915130615,2.539937973022461
26_optdigits,DIF,2,60.89932682853036,3.3292333779746346,93.38446788111217,-0.03315586978321655,0.0,0.0,0.0,6.277586936950684,2.8845040798187256
26_optdigits,DIF,3,62.44224422442244,5.491399193171402,94.24736337488015,0.0612061206120612,0.09090909090909091,0.09090909090909091,0.09090909090909091,7.401699781417847,3.2581799030303955
26_optdigits,DIF,4,58.972554539057,3.60355607106705,93.38446788111217,0.023120460666716754,0.0547945205479452,0.044444444444444446,0.07142857142857142,7.480699777603149,3.501981258392334
26_optdigits,DIF,5,67.05489092188598,4.399170583947461,94.0556088207095,0.001090410492597293,0.03125,0.027777777777777776,0.03571428571428571,8.221842765808105,3.2726640701293945
27_PageBlocks,DIF,1,93.25410561132263,67.0424503139598,93.14179796107507,0.5545789358608425,0.5697674418604651,0.7538461538461538,0.45794392523364486,6.925926208496094,2.796830892562866
27_PageBlocks,DIF,2,94.17571135230271,70.50238784373903,93.04911955514366,0.5159401478226187,0.4897959183673469,0.8571428571428571,0.34285714285714286,7.162093877792358,2.7313568592071533
27_PageBlocks,DIF,3,90.81403405631261,61.04826879393184,93.51251158480073,0.5228026337848952,0.5205479452054794,0.7755102040816326,0.3917525773195876,6.038001775741577,2.70206880569458
27_PageBlocks,DIF,4,93.92639721267551,73.61179354337179,93.41372912801485,0.5746150978823944,0.5748502994011976,0.8275862068965517,0.44036697247706424,6.803408145904541,2.827265977859497
27_PageBlocks,DIF,5,94.99184231413705,76.17403325935076,95.26901669758813,0.6506303502594255,0.6382978723404256,0.9183673469387755,0.4891304347826087,6.408503770828247,2.9491372108459473
28_pendigits,DIF,1,97.64158777611692,55.88643796724413,89.88355167394468,0.4074626171576558,0.3285024154589372,0.19883040935672514,0.9444444444444444,8.982038021087646,3.8699357509613037
28_pendigits,DIF,2,98.61930264614827,79.51601595955294,90.1018922852984,0.3953854161364996,0.31313131313131315,0.18787878787878787,0.9393939393939394,10.009890794754028,4.328050374984741
28_pendigits,DIF,3,96.55900479342617,31.424945129189936,88.28238719068413,0.3364357044765142,0.23696682464454977,0.13513513513513514,0.9615384615384616,8.923961877822876,3.9529571533203125
28_pendigits,DIF,4,96.87475964619921,54.7047154243839,90.32023289665212,0.36241695703471777,0.2810810810810811,0.16666666666666666,0.896551724137931,9.191872119903564,3.902369976043701
28_pendigits,DIF,5,98.2651825633383,63.66680396944779,89.8107714701601,0.3842703950160143,0.3,0.17857142857142858,0.9375,9.95409893989563,4.505602121353149
29_Pima,DIF,1,63.83838383838384,47.17127885261357,64.28571428571429,0.0,0.0,0.0,0.0,1.313965082168579,0.7668118476867676
29_Pima,DIF,2,58.281964605289325,33.850329058921545,69.48051948051948,0.0,0.0,0.0,0.0,1.4415061473846436,0.7977650165557861
29_Pima,DIF,3,57.659086902873256,43.9172026023385,60.3896103896104,0.0,0.0,0.0,0.0,1.3588008880615234,0.8022000789642334
29_Pima,DIF,4,62.70574066639904,38.223977369398355,69.28104575163398,0.0,0.0,0.0,0.0,1.3983969688415527,0.669640302658081
29_Pima,DIF,5,69.94555353901997,56.497390937468595,62.091503267973856,0.0,0.0,0.0,0.0,1.4422330856323242,0.8168599605560303
30_satellite,DIF,1,76.67031977768211,75.60050900599437,69.46386946386947,0.1488030728134917,0.06205250596658711,1.0,0.03201970443349754,7.777140140533447,4.779792785644531
30_satellite,DIF,2,78.29853258598085,75.9627767318035,75.05827505827506,0.35885249591641644,0.2975929978118162,1.0,0.17480719794344474,6.766292095184326,4.384419918060303
30_satellite,DIF,3,78.27594412250497,78.3473735426304,75.05827505827506,0.3899542072283702,0.34355828220858897,1.0,0.2074074074074074,7.158123970031738,3.626347064971924
30_satellite,DIF,4,79.96922529969225,79.79058952653757,72.64957264957265,0.3200058845365882,0.251063829787234,1.0,0.1435523114355231,6.914207220077515,4.637013912200928
30_satellite,DIF,5,79.42022655930121,79.03058114039642,73.34887334887334,0.3715117642403827,0.3234714003944773,1.0,0.19294117647058823,7.345369100570679,4.597834825515747
31_satimage-2,DIF,1,99.5827624859883,75.24125565451305,99.2248062015504,0.6200847480889644,0.6086956521739131,0.7777777777777778,0.5,9.211912155151367,4.203284978866577
31_satimage-2,DIF,2,100.0,100.0,100.0,1.0,1.0,1.0,1.0,10.009192943572998,4.015439033508301
31_satimage-2,DIF,3,100.0,100.0,99.56933677863911,0.827351720591199,0.8148148148148148,0.6875,1.0,9.54381799697876,4.081794023513794
31_satimage-2,DIF,4,99.67062940661829,83.58915228912973,99.39655172413792,0.785191928042497,0.7878787878787878,0.8125,0.7647058823529411,9.025238037109375,3.566042184829712
31_satimage-2,DIF,5,99.8798076923077,92.67619910282954,99.3103448275862,0.7046472718869901,0.6666666666666666,1.0,0.5,8.711341857910156,3.4982991218566895
32_shuttle,DIF,1,99.41662548254541,98.08629864941538,94.6,0.5429780165213404,0.47572815533980584,1.0,0.31210191082802546,12.784667015075684,5.086472034454346
32_shuttle,DIF,2,99.99342814840014,99.91502049780566,96.89999999999999,0.7321861455775711,0.7129629629629629,1.0,0.5539568345323741,12.358321905136108,6.087758779525757
32_shuttle,DIF,3,99.38342342342342,93.56500158453264,92.4,-0.009009009009009009,0.0,0.0,0.0,13.157249927520752,5.511963367462158
32_shuttle,DIF,4,99.45931332792648,99.32007299270073,98.75,0.8981609318533114,0.8995983935742972,1.0,0.8175182481751825,14.294909954071045,7.124780654907227
32_shuttle,DIF,5,98.80374817315484,96.85081093303253,95.15,0.5897033779507173,0.5358851674641149,1.0,0.3660130718954248,12.634737014770508,5.674527883529663
33_skin,DIF,1,88.16477111678005,48.159421905508815,77.85,-0.039034425801284404,0.0,0.0,0.0,11.514759063720703,5.268060922622681
33_skin,DIF,2,87.04432907114752,46.697936952856665,77.14999999999999,-0.05185983171944635,0.0,0.0,0.0,10.095863819122314,4.794796943664551
33_skin,DIF,3,88.23394167522707,48.71913840802859,77.85,-0.037263437180016026,0.0,0.0,0.0,9.647320032119751,4.721961975097656
33_skin,DIF,4,87.71804726771464,46.4339761045654,78.95,-0.039392087612567156,0.0,0.0,0.0,9.819870948791504,4.953457832336426
33_skin,DIF,5,88.0167701939302,46.51718264852549,78.95,-0.03424593150199299,0.0,0.0,0.0,9.062705039978027,4.518601179122925
34_smtp,DIF,1,99.94997498749373,50.0,99.95,0.7069298939339521,0.6666666666666666,0.5,1.0,11.52630615234375,4.9723289012908936
35_SpamBase,DIF,1,52.343785921191774,47.41699950733304,57.00712589073634,0.05591632381954676,0.01092896174863388,1.0,0.005494505494505495,3.643794059753418,2.3706369400024414
35_SpamBase,DIF,2,59.60700757575758,48.23691043388995,60.80760095011877,0.0,0.0,0.0,0.0,3.7843289375305176,2.4203710556030273
35_SpamBase,DIF,3,55.27450485833363,42.93380711700321,62.06896551724138,0.0,0.0,0.0,0.0,3.8344829082489014,2.5805258750915527
35_SpamBase,DIF,4,58.410046798175465,47.940828474107754,60.64209274673008,0.0,0.0,0.0,0.0,3.7514748573303223,2.345637798309326
35_SpamBase,DIF,5,61.95563683558491,51.988503349075245,60.166468489892985,0.0,0.0,0.0,0.0,3.715130090713501,2.4365599155426025
36_speech,DIF,1,55.384349030470915,2.7145891012224177,94.44444444444444,-0.027875112701704,0.0,0.0,0.0,5.841385126113892,2.3214199542999268
36_speech,DIF,2,46.18437118437118,1.7131243202002888,94.43690637720489,0.03444079793398453,0.046511627906976744,0.029411764705882353,0.1111111111111111,5.868972063064575,2.5208020210266113
36_speech,DIF,3,29.75240715268226,0.981162042636826,95.52238805970148,-0.021049782204750303,0.0,0.0,0.0,7.473394870758057,3.1941351890563965
36_speech,DIF,4,51.847460976091675,2.85793064919405,94.84396200814112,0.07632941976730731,0.09523809523809523,0.07142857142857142,0.14285714285714285,7.5675599575042725,2.9814212322235107
36_speech,DIF,5,47.40229885057471,1.7769313886611615,94.84396200814112,-0.02460217443153724,0.0,0.0,0.0,7.602668046951294,2.847243070602417
37_Stamps,DIF,1,95.55555555555556,53.01587301587302,91.17647058823529,0.641291985959135,0.625,0.45454545454545453,1.0,1.3780491352081299,0.6437501907348633
37_Stamps,DIF,2,90.6896551724138,48.38980382362735,88.23529411764706,0.6506729835831412,0.6923076923076923,0.5625,0.9,1.376939058303833,0.6838481426239014
37_Stamps,DIF,3,93.33333333333333,30.555555555555554,92.64705882352942,0.4381201540315445,0.4444444444444444,0.3333333333333333,0.6666666666666666,1.2832510471343994,0.7068719863891602
