Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
12_fault,KNN,3,80.69993722536096,66.74845405705997,77.0618556701031,0.4094500697408975,0.518918918918919,0.7164179104477612,0.4067796610169492,0.002878904342651367,0.002669095993041992
12_fault,KNN,4,78.11310242362336,58.3896194374528,73.96907216494846,0.3445066403568528,0.4975124378109453,0.625,0.4132231404958678,0.0031630992889404297,0.002810955047607422
12_fault,KNN,5,80.80228019432198,66.49276934870718,72.42268041237114,0.3946187046704627,0.563265306122449,0.71875,0.46308724832214765,0.0029201507568359375,0.003049135208129883
13_fraud,KNN,1,99.91641591440988,80.74786324786325,90.95,0.17080129021627688,0.06217616580310881,0.03208556149732621,1.0,0.05679202079772949,0.02938699722290039
13_fraud,KNN,2,99.72472472472472,21.11111111111111,90.7,0.098223957455188,0.021052631578947368,0.010638297872340425,1.0,0.05780315399169922,0.028808116912841797
13_fraud,KNN,3,95.02587214154565,37.84843205574913,88.8,0.06797536560143642,0.017543859649122806,0.008888888888888889,0.6666666666666666,0.05714583396911621,0.027586936950683594
13_fraud,KNN,4,93.46846846846847,17.049808429118773,89.14999999999999,0.03982662266886058,0.0091324200913242,0.004608294930875576,0.5,0.056937217712402344,0.030545949935913086
13_fraud,KNN,5,88.83324987481222,11.605676394951235,89.25,0.028379353400220818,0.009216589861751152,0.004672897196261682,0.3333333333333333,0.0631418228149414,0.030454158782958984
14_glass,KNN,1,80.95238095238095,11.11111111111111,83.72093023255815,-0.062136976600120006,0.0,0.0,0.0,0.0006630420684814453,0.0004532337188720703
15_Hepatitis,KNN,1,67.85714285714286,35.0,81.25,0.30261376633440124,0.4,0.3333333333333333,0.5,0.0006000995635986328,0.0009670257568359375
15_Hepatitis,KNN,2,49.99999999999999,31.101190476190478,68.75,-0.14907119849998599,0.0,0.0,0.0,0.0003681182861328125,0.0006291866302490234
15_Hepatitis,KNN,3,60.71428571428571,20.833333333333332,75.0,-0.14285714285714285,0.0,0.0,0.0,0.0005559921264648438,0.0009579658508300781
15_Hepatitis,KNN,4,46.666666666666664,11.11111111111111,87.5,-0.06666666666666667,0.0,0.0,0.0,0.0005278587341308594,0.0008111000061035156
15_Hepatitis,KNN,5,70.83333333333334,43.214285714285715,68.75,0.09245003270420485,0.2857142857142857,0.3333333333333333,0.25,0.0006489753723144531,0.0008840560913085938
