Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
23_mammography,IForest,2,87.38677261042301,38.026292075567504,90.10000000000001,0.28884414941170466,0.26119402985074625,0.1643192488262911,0.6363636363636364,0.08151006698608398,0.010117053985595703
23_mammography,IForest,3,86.93496831862413,17.59733624350616,89.45,0.20670270720757572,0.16600790513833993,0.0967741935483871,0.5833333333333334,0.08235907554626465,0.01088094711303711
23_mammography,IForest,4,89.79255470304064,35.9919674075672,90.4,0.2804945940613543,0.23809523809523808,0.14492753623188406,0.6666666666666666,0.08015704154968262,0.010335922241210938
23_mammography,IForest,5,91.25205820835744,36.248299221453664,88.8,0.2615328635905533,0.21678321678321677,0.12916666666666668,0.6739130434782609,0.08817887306213379,0.010595083236694336
24_mnist,IForest,1,88.39840092974207,41.90690436227047,87.3767258382643,0.4179610263937975,0.4666666666666667,0.37168141592920356,0.6268656716417911,0.08798694610595703,0.01133275032043457
24_mnist,IForest,2,86.73774784885896,41.23801570211382,85.4043392504931,0.33582160165166575,0.3967391304347826,0.3133047210300429,0.5407407407407407,0.08178091049194336,0.011292219161987305
24_mnist,IForest,3,84.1006269914688,40.64299409050012,86.91650230111769,0.3439279343525461,0.4094955489614243,0.3520408163265306,0.48936170212765956,0.08421730995178223,0.011437654495239258
24_mnist,IForest,4,82.96687442289935,32.10090852919551,85.13157894736842,0.3178819766028754,0.3924731182795699,0.33181818181818185,0.48026315789473684,0.08490228652954102,0.011870861053466797
24_mnist,IForest,5,87.36078776819983,40.297327053879286,87.17105263157895,0.3908394727387357,0.4475920679886686,0.3674418604651163,0.572463768115942,0.08668327331542969,0.011471748352050781
25_musk,IForest,1,94.248712998713,30.28002001917481,87.43882544861337,0.41239954836735726,0.3418803418803419,0.20833333333333334,0.9523809523809523,0.05837583541870117,0.005685091018676758
25_musk,IForest,2,96.23076923076923,28.170592017795453,87.43882544861337,0.3548343379767626,0.2524271844660194,0.14444444444444443,1.0,0.05903983116149902,0.005779266357421875
25_musk,IForest,3,96.27726510067114,42.24651256847702,89.86928104575163,0.3789671530185236,0.3111111111111111,0.1891891891891892,0.875,0.07973766326904297,0.006253242492675781
25_musk,IForest,4,90.72164948453609,35.161374258190676,88.56209150326796,0.36097088074523226,0.36363636363636365,0.25,0.6666666666666666,0.05895519256591797,0.0056798458099365234
25_musk,IForest,5,99.634206623826,88.56569574216633,90.359477124183,0.44889170119138566,0.3655913978494624,0.2236842105263158,1.0,0.05819821357727051,0.005678892135620117
26_optdigits,IForest,1,72.15913917598753,5.864078947179036,86.7816091954023,0.004811838829762873,0.0547945205479452,0.036036036036036036,0.11428571428571428,0.07026314735412598,0.008619070053100586
26_optdigits,IForest,2,87.10006807351941,13.033310323055906,88.11121764141899,0.22133100657506918,0.19480519480519481,0.1171875,0.5769230769230769,0.07018184661865234,0.008440017700195312
26_optdigits,IForest,3,85.35853585358537,10.245010229142423,89.83700862895493,0.1356487774478233,0.15873015873015872,0.10752688172043011,0.30303030303030304,0.07016396522521973,0.008425235748291016
