Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
43_WDBC,OCSVM,5,50.0,5.333333333333334,5.333333333333334,0.0,0.1012658227848101,0.0533333333333333,1.0,0.0084688663482666,0.0028259754180908
44_Wilt,OCSVM,1,50.0,10.62992125984252,10.62992125984252,0.0,0.192170818505338,0.1062992125984252,1.0,0.8183786869049072,0.2951579093933105
44_Wilt,OCSVM,2,50.0,9.35960591133005,9.35960591133005,0.0,0.1711711711711711,0.0935960591133004,1.0,0.7762167453765869,0.2872397899627685
44_Wilt,OCSVM,3,50.0,10.935960591133004,10.935960591133004,0.0,0.1971580817051509,0.10935960591133,1.0,0.8165099620819092,0.2833268642425537
44_Wilt,OCSVM,4,50.0,10.246305418719212,10.246305418719212,0.0,0.1858802502234137,0.1024630541871921,1.0,0.7281498908996582,0.2896161079406738
44_Wilt,OCSVM,5,50.0,9.458128078817737,9.458128078817737,0.0,0.1728172817281728,0.0945812807881773,1.0,0.7890481948852539,0.3142259120941162
45_wine,OCSVM,1,50.0,10.714285714285714,10.714285714285714,0.0,0.1935483870967742,0.1071428571428571,1.0,0.0012078285217285,0.0005900859832763
45_wine,OCSVM,2,50.0,10.714285714285714,10.714285714285714,0.0,0.1935483870967742,0.1071428571428571,1.0,0.0010929107666015,0.0005490779876708
45_wine,OCSVM,3,50.0,21.428571428571427,21.428571428571427,0.0,0.3529411764705882,0.2142857142857142,1.0,0.0011489391326904,0.0005450248718261
45_wine,OCSVM,4,50.0,7.142857142857142,7.142857142857142,0.0,0.1333333333333333,0.0714285714285714,1.0,0.001051902770996,0.0006477832794189
45_wine,OCSVM,5,50.0,22.22222222222222,22.22222222222222,0.0,0.3636363636363636,0.2222222222222222,1.0,0.0011019706726074,0.0007169246673583
46_WPBC,OCSVM,1,43.96551724137932,40.56374844084205,59.18367346938776,0.0385446925471067,0.0909090909090909,0.5,0.05,0.0013539791107177,0.0007989406585693
