Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
22_magic.gamma,DIF,1,73.23482699762987,68.44563576638447,63.6,0.16467449811844592,0.09226932668329177,0.9487179487179487,0.04849279161205767,17.982064723968506,12.095778942108154
22_magic.gamma,DIF,2,75.65197340197341,68.91394902048754,65.2,0.18380519917746807,0.12562814070351758,0.8928571428571429,0.06756756756756757,18.282132863998413,11.957911968231201
22_magic.gamma,DIF,3,75.04680984714457,67.35586619516351,67.5,0.21426243720800894,0.1424802110817942,0.9473684210526315,0.07703281027104136,18.281127452850342,12.705815076828003
22_magic.gamma,DIF,4,75.82083917592493,69.57661426738677,65.2,0.16834755730243867,0.09375,0.9473684210526315,0.049315068493150684,17.90657377243042,12.44709062576294
22_magic.gamma,DIF,5,74.77830336824526,66.9804268373353,64.55,0.15663036177929232,0.09218950064020487,0.9,0.048582995951417005,18.478347301483154,11.668713331222534
23_mammography,DIF,1,54.86184663587195,11.286257770923902,93.35,0.07788805254638734,0.029197080291970802,0.5,0.015037593984962405,22.678906202316284,10.326924085617065
23_mammography,DIF,2,58.81918379505511,15.16644614732295,93.35,0.1310039485780586,0.05673758865248227,0.6666666666666666,0.02962962962962963,23.061632871627808,11.05187463760376
23_mammography,DIF,3,56.7910805401291,13.443236393439296,93.55,0.1677243299932009,0.058394160583941604,1.0,0.03007518796992481,23.686094999313354,11.094383955001831
23_mammography,DIF,4,58.02295137160234,17.410059414477896,92.65,0.1566497510824513,0.05161290322580645,1.0,0.026490066225165563,23.447089910507202,10.977373123168945
23_mammography,DIF,5,55.55980738658013,15.64485008518316,91.9,0.14879740211415154,0.047058823529411764,1.0,0.024096385542168676,23.615575075149536,11.183831691741943
24_mnist,DIF,1,75.16683350016685,39.90072451953024,88.29717291255753,0.22871190538815098,0.1523809523809524,0.7619047619047619,0.08465608465608465,21.63933563232422,10.923632144927979
24_mnist,DIF,2,72.07333958640403,31.86592983071562,86.98224852071006,0.1823850670791226,0.13157894736842105,0.625,0.07352941176470588,21.922622442245483,9.87599229812622
24_mnist,DIF,3,78.98615179351908,43.4065802999019,87.3767258382643,0.15194328284539696,0.07692307692307693,0.7272727272727273,0.04060913705583756,19.09570574760437,10.889728307723999
24_mnist,DIF,4,77.85036446155964,40.656682943097664,87.69736842105263,0.22211343262096916,0.1461187214611872,0.7619047619047619,0.08080808080808081,21.024812936782837,10.444769859313965
24_mnist,DIF,5,75.07212509376262,38.190029690501696,86.57894736842105,0.18971534396744924,0.1282051282051282,0.6818181818181818,0.07075471698113207,22.484509229660034,10.908843994140625
25_musk,DIF,1,65.1104448387689,37.89927635284073,90.53833605220228,0.12386630013028158,0.03333333333333333,1.0,0.01694915254237288,10.620680093765259,4.335891485214233
25_musk,DIF,2,61.4878892733564,38.903707116082494,94.29037520391516,0.0,0.0,0.0,0.0,9.97737741470337,4.393905401229858
25_musk,DIF,3,72.87775370907752,41.996289275404806,92.97385620915033,0.0,0.0,0.0,0.0,9.812972068786621,4.456110715866089
25_musk,DIF,4,71.30586331383046,38.35351670994153,90.52287581699346,0.0,0.0,0.0,0.0,10.443809986114502,3.960897207260132
25_musk,DIF,5,70.81551116333725,40.63269278172103,93.95424836601308,0.0,0.0,0.0,0.0,10.08228874206543,4.294744491577148
26_optdigits,DIF,1,47.372193024366936,7.686851639359429,90.03831417624522,0.012875259935971049,0.05454545454545454,0.09375,0.038461538461538464,15.394520998001099,7.422799587249756
26_optdigits,DIF,2,53.29967887661242,8.229803967654451,89.64525407478428,0.020847113529677587,0.06896551724137931,0.1,0.05263157894736842,15.823982238769531,7.350951910018921
26_optdigits,DIF,3,59.75355955432603,11.852474646662174,90.41227229146692,0.026446663343890384,0.05660377358490566,0.125,0.036585365853658534,15.82241702079773,6.972024917602539
26_optdigits,DIF,4,56.471856471856476,9.218784546751726,89.26174496644296,-0.0319845247563554,0.017543859649122806,0.030303030303030304,0.012345679012345678,16.07242488861084,7.190558671951294
26_optdigits,DIF,5,53.06929095748972,7.408578129445931,89.06999041227229,-0.05414503902310864,0.0,0.0,0.0,16.048497915267944,7.341559410095215
27_PageBlocks,DIF,1,78.8828750811864,55.018002091863984,88.78591288229842,0.4101452954145111,0.39195979899497485,0.78,0.26174496644295303,13.575255870819092,6.801798582077026
27_PageBlocks,DIF,2,75.17996048468436,47.17110130423327,87.95180722891565,0.3896993266926047,0.36893203883495146,0.7755102040816326,0.24203821656050956,13.446247339248657,7.003205299377441
27_PageBlocks,DIF,3,78.1758709873726,49.03144944124275,89.34198331788693,0.4059091027834023,0.3915343915343915,0.7551020408163265,0.2642857142857143,14.019067525863647,6.783733129501343
27_PageBlocks,DIF,4,80.75880572372041,60.5531328634925,88.86827458256029,0.4575542279670738,0.42857142857142855,0.8653846153846154,0.2848101265822785,13.976962089538574,6.819185733795166
27_PageBlocks,DIF,5,79.42820238952781,54.60304661825186,90.63079777365492,0.429454303807081,0.3878787878787879,0.8421052631578947,0.25196850393700787,13.573022603988647,6.786317825317383
28_pendigits,DIF,1,65.37431048069345,26.069268543733408,87.40902474526928,0.26537060666667506,0.32684824902723736,0.27631578947368424,0.4,20.396164417266846,9.299852848052979
28_pendigits,DIF,2,66.36850427383071,30.671512381038234,87.04512372634643,0.23576944660369886,0.2992125984251969,0.25165562913907286,0.36893203883495146,19.80548334121704,9.128335237503052
28_pendigits,DIF,3,62.98931099234436,22.592328213921302,85.8806404657933,0.17156790956739307,0.23015873015873015,0.1746987951807229,0.3372093023255814,18.029839754104614,8.414874076843262
28_pendigits,DIF,4,66.1112034574468,26.486393353951982,87.04512372634643,0.23015710648116652,0.288,0.23076923076923078,0.3829787234042553,18.19680643081665,9.446120738983154
28_pendigits,DIF,5,62.92169046541294,22.43017484462718,86.02620087336244,0.1927894300735664,0.2558139534883721,0.20245398773006135,0.3473684210526316,19.1942458152771,9.249775648117065
29_Pima,DIF,1,62.136435748281336,49.9096303790894,60.3896103896104,0.0,0.0,0.0,0.0,2.2716894149780273,1.2707016468048096
29_Pima,DIF,2,60.4797258709309,38.301807682698225,66.88311688311688,0.0,0.0,0.0,0.0,2.199906587600708,1.017683744430542
29_Pima,DIF,3,57.93402777777777,46.08014801950926,58.44155844155844,0.0,0.0,0.0,0.0,1.8501965999603271,1.0063774585723877
29_Pima,DIF,4,58.1828885400314,37.21812038915291,67.97385620915033,0.0,0.0,0.0,0.0,1.8270807266235352,1.0008807182312012
29_Pima,DIF,5,64.16083916083917,57.27981528187315,57.51633986928104,0.0,0.0,0.0,0.0,1.845057487487793,1.003617763519287
30_satellite,DIF,1,73.10031565170529,69.46435815205396,75.990675990676,0.4330247842502857,0.4267161410018553,0.9583333333333334,0.2744630071599045,12.22219729423523,8.397479057312012
30_satellite,DIF,2,73.91385906173794,65.92437285282857,75.6021756021756,0.3730413599222211,0.36693548387096775,0.8921568627450981,0.23096446700507614,12.866712808609009,8.17119812965393
30_satellite,DIF,3,73.91084093211752,71.37930059976529,71.25097125097125,0.32524304231520873,0.29118773946360155,0.9382716049382716,0.17233560090702948,11.717585325241089,6.7258546352386475
30_satellite,DIF,4,75.6364820493338,73.41552865234733,69.85236985236986,0.25405308634855556,0.18487394957983194,0.9565217391304348,0.10232558139534884,11.476625204086304,7.396264553070068
30_satellite,DIF,5,74.83408123466626,72.54221991772867,66.66666666666666,0.21648732472072674,0.1402805611222445,0.9722222222222222,0.0755939524838013,12.135398149490356,8.211761713027954
31_satimage-2,DIF,1,64.79303664492892,26.1751289376159,94.91817398794143,0.3449078472075557,0.2716049382716049,0.7857142857142857,0.16417910447761194,16.24645686149597,7.613614082336426
31_satimage-2,DIF,2,60.58331312151346,22.53338966370505,94.31524547803618,0.35362556976691595,0.26666666666666666,0.8571428571428571,0.15789473684210525,13.210193395614624,6.118844747543335
31_satimage-2,DIF,3,59.951570499515704,21.577004106097423,94.74590869939708,0.30130584115328346,0.24691358024691357,0.6666666666666666,0.15151515151515152,14.701656818389893,7.681342601776123
31_satimage-2,DIF,4,63.98427260812581,31.18582523580876,94.82758620689656,0.3735512084924815,0.3023255813953488,0.8125,0.18571428571428572,16.328823804855347,7.548885822296143
31_satimage-2,DIF,5,58.833741830065364,25.284579901783292,94.56896551724138,0.36088518860864316,0.3076923076923077,0.7368421052631579,0.19444444444444445,15.822078704833984,6.002680063247681
32_shuttle,DIF,1,79.73598094019708,65.32673139039153,89.8,0.3893867908826896,0.3013698630136986,0.9565217391304348,0.17886178861788618,19.650129318237305,10.24042534828186
32_shuttle,DIF,2,80.9409255107125,65.6267631032523,89.25,0.06427826597978754,0.009216589861751152,1.0,0.004629629629629629,17.088600397109985,7.950157403945923
32_shuttle,DIF,3,81.61640267939481,65.20199865469574,88.85,0.027432399969213286,0.008888888888888889,0.3333333333333333,0.0045045045045045045,17.18752408027649,8.821365118026733
32_shuttle,DIF,4,78.0099484156227,62.1288898806538,88.55,0.06702360488537293,0.017167381974248927,0.6666666666666666,0.008695652173913044,17.445338010787964,8.740865707397461
32_shuttle,DIF,5,81.42672564987092,68.84157039082929,92.45,0.5437900994637376,0.5016501650165016,0.95,0.34080717488789236,17.18032169342041,8.660541772842407
33_skin,DIF,1,79.96915167792885,42.6284468901065,75.14999999999999,-0.028993498411208667,0.004008016032064128,0.08333333333333333,0.002053388090349076,14.200865983963013,8.101032733917236
33_skin,DIF,2,76.05793153740564,38.68519820915049,74.4,-0.04246733861117996,0.0038910505836575876,0.05555555555555555,0.0020161290322580645,14.14292597770691,8.113919019699097
33_skin,DIF,3,81.5036606931056,45.8292121566524,75.44999999999999,0.03915720838731479,0.004056795131845842,1.0,0.0020325203252032522,14.075271368026733,7.940964221954346
33_skin,DIF,4,78.7832462344205,39.12509364620666,76.55,-0.03717283311886606,0.004246284501061571,0.058823529411764705,0.0022026431718061676,14.0473473072052,8.164559841156006
33_skin,DIF,5,79.54368755376167,42.4062498590011,75.75,-0.025686138440322304,0.004106776180698152,0.09090909090909091,0.0021008403361344537,14.221511602401733,8.407028436660767
34_smtp,DIF,1,49.50390773674524,5.4950495049504955,94.89999999999999,0.05006209422100447,0.019230769230769232,0.3333333333333333,0.009900990099009901,17.736490726470947,8.81311583518982
34_smtp,DIF,2,50.070923932937994,6.644170771756978,94.19999999999999,0.0,0.0,0.0,0.0,17.984338521957397,8.118236541748047
34_smtp,DIF,3,49.33967247754886,5.35,94.65,0.0,0.0,0.0,0.0,17.990052700042725,8.274123430252075
34_smtp,DIF,4,50.00378126817917,4.524074074074074,95.5,0.0,0.0,0.0,0.0,17.763930082321167,8.402720928192139
34_smtp,DIF,5,50.23730614744502,6.011864406779661,94.0,-0.007922248300113382,0.0,0.0,0.0,18.05441927909851,8.224571943283081
35_SpamBase,DIF,1,55.4763907726292,50.08331717022566,56.057007125890735,0.038853084341818514,0.005376344086021506,1.0,0.0026954177897574125,6.636756181716919,4.577484369277954
35_SpamBase,DIF,2,54.805345321088026,45.864723005869074,59.50118764845605,0.0,0.0,0.0,0.0,6.325759172439575,4.405634164810181
35_SpamBase,DIF,3,53.44408768955109,40.24671996654071,62.18787158145065,0.0,0.0,0.0,0.0,6.160359144210815,4.19391655921936
35_SpamBase,DIF,4,53.827539918044366,42.425228866057466,59.80975029726516,-0.028213699679132447,0.0,0.0,0.0,6.58483624458313,4.344214677810669
35_SpamBase,DIF,5,54.1920216362407,46.04446578103083,58.620689655172406,0.0,0.0,0.0,0.0,6.47556471824646,4.247742176055908
36_speech,DIF,1,52.705375253549704,8.340763133214985,89.97289972899729,-0.013534757300092744,0.02631578947368421,0.05555555555555555,0.017241379310344827,9.581059694290161,4.140632629394531
36_speech,DIF,2,49.062590975254736,7.664471100044901,91.04477611940298,0.0477954249116089,0.08333333333333333,0.13636363636363635,0.06,9.625521421432495,4.02895188331604
36_speech,DIF,3,34.937336639635404,4.620672338074676,89.41655359565807,-0.030718077066437133,0.025,0.02702702702702703,0.023255813953488372,9.073697805404663,4.168552875518799
36_speech,DIF,4,49.088285451921806,6.2255863145818156,90.50203527815468,-0.02011917230862535,0.027777777777777776,0.03571428571428571,0.022727272727272728,9.145085096359253,4.09172797203064
36_speech,DIF,5,56.6914610546686,9.167047564373162,91.5875169606513,0.02948484897608342,0.06060606060606061,0.1111111111111111,0.041666666666666664,9.177300453186035,4.100129127502441
37_Stamps,DIF,1,47.97202797202797,27.365145684575708,77.94117647058823,0.2205064648414965,0.34782608695652173,0.4,0.3076923076923077,1.4770405292510986,0.6932871341705322
37_Stamps,DIF,2,82.2172619047619,45.06956898307518,79.41176470588235,0.24346971907218834,0.36363636363636365,0.4,0.3333333333333333,1.4844403266906738,0.6963367462158203
37_Stamps,DIF,3,95.8984375,48.61111111111111,92.64705882352942,0.408491223118783,0.4444444444444444,0.4,0.5,1.4511504173278809,0.6888327598571777
37_Stamps,DIF,4,91.81547619047619,60.852780398926434,85.29411764705883,0.49404761904761907,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.4759445190429688,0.6717472076416016
37_Stamps,DIF,5,65.69086651053864,27.46096310864771,86.76470588235294,0.23585356555323828,0.3076923076923077,0.3333333333333333,0.2857142857142857,1.389756441116333,0.6512107849121094
38_thyroid,DIF,1,60.36636319655187,31.23399763797106,88.47682119205298,0.23105662741504954,0.2926829268292683,0.3157894736842105,0.2727272727272727,7.810389757156372,3.5517330169677734
38_thyroid,DIF,2,67.69719251336898,34.02229289004183,89.66887417218543,0.26228718807761325,0.3157894736842105,0.2857142857142857,0.35294117647058826,7.926985263824463,3.3457491397857666
38_thyroid,DIF,3,70.00808858393997,31.56421271903447,90.71618037135278,0.27714445432758483,0.3269230769230769,0.32075471698113206,0.3333333333333333,7.603409767150879,3.4380900859832764
38_thyroid,DIF,4,61.60458452722064,31.624830045962426,90.3183023872679,0.2661105312796651,0.3177570093457944,0.3333333333333333,0.30357142857142855,7.881882667541504,3.343595504760742
