Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
13_fraud,NeuTraLAD,1,99.6740220661986,58.657407407407405,95.3,0.2391056556077896,0.11320754716981132,0.06,1.0,57.53960943222046,0.013227224349975586
13_fraud,NeuTraLAD,2,99.92492492492492,50.0,95.1,0.13790945949795835,0.0392156862745098,0.02,1.0,63.55126690864563,0.013177633285522461
13_fraud,NeuTraLAD,3,73.94424970789518,4.493074427982817,95.05,0.10966682336990816,0.038834951456310676,0.02,0.6666666666666666,54.24284076690674,0.010651350021362305
13_fraud,NeuTraLAD,4,93.2932932932933,50.37037037037037,95.0,0.06532553344640132,0.0196078431372549,0.01,0.5,51.345014810562134,0.012570619583129883
13_fraud,NeuTraLAD,5,70.0717743281589,6.905804092093707,94.95,0.05038745938617402,0.019417475728155338,0.01,0.3333333333333333,50.761961221694946,0.013336420059204102
14_glass,NeuTraLAD,1,59.523809523809526,5.555555555555555,90.69767441860465,-0.042257712736425826,0.0,0.0,0.0,1.2667908668518066,0.002170085906982422
14_glass,NeuTraLAD,2,,,93.02325581395348,0.0,0.0,0.0,0.0,1.296236515045166,0.0027854442596435547
14_glass,NeuTraLAD,3,81.66666666666667,29.36507936507936,90.69767441860465,0.2833333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.4055776596069336,0.0021271705627441406
14_glass,NeuTraLAD,4,84.16666666666667,22.97979797979798,86.04651162790698,-0.075,0.0,0.0,0.0,1.2969226837158203,0.0027008056640625
14_glass,NeuTraLAD,5,95.0,45.0,92.85714285714286,0.3721042037676254,0.4,0.3333333333333333,0.5,1.301147699356079,0.0021049976348876953
15_Hepatitis,NeuTraLAD,1,82.14285714285714,64.28571428571428,93.75,0.6831300510639733,0.6666666666666666,1.0,0.5,0.5480008125305176,0.0019910335540771484
15_Hepatitis,NeuTraLAD,2,47.91666666666667,28.749999999999996,68.75,-0.14907119849998599,0.0,0.0,0.0,0.5634715557098389,0.0019290447235107422
15_Hepatitis,NeuTraLAD,3,67.85714285714285,24.285714285714285,81.25,-0.09759000729485333,0.0,0.0,0.0,0.5749900341033936,0.0019180774688720703
15_Hepatitis,NeuTraLAD,4,80.0,25.0,87.5,-0.06666666666666667,0.0,0.0,0.0,0.5472395420074463,0.001970529556274414
15_Hepatitis,NeuTraLAD,5,72.91666666666666,44.32539682539682,68.75,-0.14907119849998599,0.0,0.0,0.0,0.563544750213623,0.0019385814666748047
16_http,NeuTraLAD,1,99.94957135653051,91.83006535947712,95.85000000000001,0.40358954199341546,0.2905982905982906,0.17,1.0,48.9886109828949,0.014032840728759766
16_http,NeuTraLAD,2,99.99999999999999,100.0,95.39999999999999,0.2762339966107252,0.14814814814814814,0.08,1.0,48.80480647087097,0.009627342224121094
16_http,NeuTraLAD,3,100.0,100.0,95.65,0.3525733994689404,0.23008849557522124,0.13,1.0,48.86866235733032,0.009356498718261719
16_http,NeuTraLAD,4,99.9496728736789,92.34995773457312,95.65,0.3525733994689404,0.23008849557522124,0.13,1.0,51.741738080978394,0.009376764297485352
16_http,NeuTraLAD,5,100.0,100.0,95.15,0.1689461873536423,0.05825242718446602,0.03,1.0,48.916512966156006,0.011783838272094727
17_InternetAds,NeuTraLAD,1,91.39132165605095,75.11145715431527,83.75634517766497,0.40065439590406754,0.36,0.9,0.225,57.45685005187988,0.08066534996032715
17_InternetAds,NeuTraLAD,2,69.79452054794521,51.01479211687404,85.49618320610686,0.4252717901802981,0.3870967741935484,0.9,0.2465753424657534,56.22546744346619,0.07858967781066895
17_InternetAds,NeuTraLAD,3,83.52688172043011,65.57983657603408,80.40712468193384,0.3614094560874239,0.3185840707964602,0.9,0.1935483870967742,57.43844556808472,0.10595226287841797
17_InternetAds,NeuTraLAD,4,80.14817821983152,55.858306504250145,87.53180661577609,0.3888777041651808,0.379746835443038,0.75,0.2542372881355932,54.91747522354126,0.07965254783630371
17_InternetAds,NeuTraLAD,5,65.02645502645504,36.11450228827774,84.98727735368958,0.2775090018837725,0.2891566265060241,0.6,0.19047619047619047,54.29206323623657,0.0894782543182373
18_Ionosphere,NeuTraLAD,1,92.19269102990033,90.64729623229026,66.19718309859155,0.30279437737186776,0.25,1.0,0.14285714285714285,1.409543514251709,0.002440929412841797
18_Ionosphere,NeuTraLAD,2,99.2,98.72222222222224,70.0,0.3302891295379082,0.27586206896551724,1.0,0.16,1.3793549537658691,0.0024216175079345703
18_Ionosphere,NeuTraLAD,3,92.3226433430515,88.26542576026584,75.71428571428571,0.37605071654517747,0.32,1.0,0.19047619047619047,1.341494083404541,0.0023317337036132812
18_Ionosphere,NeuTraLAD,4,97.75,97.38372553326889,62.857142857142854,0.2842676218074806,0.23529411764705882,1.0,0.13333333333333333,1.4679858684539795,0.0023910999298095703
18_Ionosphere,NeuTraLAD,5,94.88636363636364,89.59049119617085,74.28571428571429,0.36363636363636365,0.3076923076923077,1.0,0.18181818181818182,1.4092824459075928,0.0023965835571289062
19_landsat,NeuTraLAD,1,77.74227474236969,42.54138409186222,79.33177933177933,0.1781424231967968,0.20359281437125748,0.5230769230769231,0.12639405204460966,25.769198894500732,0.00776219367980957
19_landsat,NeuTraLAD,2,75.13100046466741,39.69673147627267,77.93317793317793,0.12958934925885848,0.1695906432748538,0.4461538461538462,0.10469314079422383,25.632016897201538,0.007473468780517578
19_landsat,NeuTraLAD,3,68.52758139258556,32.4435983413864,78.24397824397823,0.09430584317084785,0.14634146341463414,0.36923076923076925,0.09125475285171103,25.610349655151367,0.007950544357299805
