Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
7_Cardiotocography,COPOD,4,78.07162716801271,50.66949931862123,79.90543735224587,0.33132114497450504,0.4370860927152318,0.55,0.3626373626373626,0.003592967987060547,0.010628223419189453
7_Cardiotocography,COPOD,5,81.80213746445729,55.43350229981093,78.67298578199052,0.30665859013746305,0.4230769230769231,0.5238095238095238,0.3548387096774194,0.0034601688385009766,0.009383916854858398
8_celeba,COPOD,1,72.90919569672131,13.002974301495202,88.14999999999999,0.17612171474307073,0.1625441696113074,0.09787234042553192,0.4791666666666667,0.030005931854248047,0.0756831169128418
8_celeba,COPOD,2,77.74001170333295,13.324486069562436,89.60000000000001,0.20301194314682475,0.1746031746031746,0.10426540284360189,0.5365853658536586,0.028233051300048828,0.06894683837890625
8_celeba,COPOD,3,77.49915397631135,12.630945972032698,89.0,0.14162955171817876,0.11290322580645161,0.06422018348623854,0.4666666666666667,0.030486106872558594,0.06995296478271484
8_celeba,COPOD,4,75.28205128205128,13.92491825238496,89.55,0.13205015852720367,0.13991769547325103,0.08808290155440414,0.34,0.02938699722290039,0.07223987579345703
8_celeba,COPOD,5,71.90723611586921,10.854254329553278,88.9,0.1542651016894518,0.1590909090909091,0.1,0.3888888888888889,0.0278928279876709,0.06830430030822754
9_census,COPOD,1,71.64216610126901,8.886171662183004,86.3,0.04061761020750095,0.10457516339869281,0.07960199004975124,0.1523809523809524,0.43952202796936035,1.0667219161987305
9_census,COPOD,2,71.77375339225883,11.93860222454984,85.25,0.03048829466484074,0.10876132930513595,0.09523809523809523,0.1267605633802817,0.40279293060302734,1.0207231044769287
9_census,COPOD,3,68.78011592689728,9.791138170358218,84.45,0.014467073561007909,0.09329446064139942,0.07476635514018691,0.12403100775193798,0.37349796295166016,0.9894909858703613
9_census,COPOD,4,64.08824232874207,7.391949206394696,84.15,-0.012100453008132443,0.06489675516224189,0.048672566371681415,0.09734513274336283,0.4166290760040283,1.0717101097106934
9_census,COPOD,5,69.53306624178653,9.950078433670683,85.7,0.008863654152579678,0.08333333333333333,0.07027027027027027,0.10236220472440945,0.3939790725708008,1.0761070251464844
10_cover,COPOD,1,91.51858779518354,15.747624562408458,90.3,0.2370272574500362,0.16379310344827586,0.09223300970873786,0.7307692307692307,0.02073216438293457,0.03331494331359863
10_cover,COPOD,2,94.37817084875908,9.457165885926377,89.9,0.17349726918906047,0.08181818181818182,0.0430622009569378,0.8181818181818182,0.013805150985717773,0.032479047775268555
10_cover,COPOD,3,91.35587059251182,15.537156514604133,90.75,0.23970916138105852,0.19213973799126638,0.1134020618556701,0.6285714285714286,0.013497114181518555,0.03085494041442871
10_cover,COPOD,4,92.17171717171716,7.959437978448039,89.3,0.1431233085346888,0.09322033898305085,0.05092592592592592,0.55,0.017320871353149414,0.03538203239440918
10_cover,COPOD,5,95.38776269295145,18.619698888420842,89.2,0.22378623435880307,0.12903225806451613,0.06986899563318777,0.8421052631578947,0.016450881958007812,0.03507709503173828
11_donors,COPOD,1,87.15402313508574,21.151374666863035,88.7,0.37007691359940253,0.37222222222222223,0.2567049808429119,0.6767676767676768,0.008340835571289062,0.0189821720123291
11_donors,COPOD,2,89.52117688177167,39.01128854382446,89.9,0.4559112856359467,0.4627659574468085,0.3359073359073359,0.7435897435897436,0.008350849151611328,0.018605947494506836
11_donors,COPOD,3,87.02937358000649,26.443817188792735,90.0,0.37383671113111616,0.3902439024390244,0.2857142857142857,0.6153846153846154,0.008255958557128906,0.019578218460083008
11_donors,COPOD,4,86.4009533898305,28.835815213475836,88.85,0.38085673102490053,0.3956639566395664,0.2840466926070039,0.6517857142857143,0.009313106536865234,0.018713951110839844
11_donors,COPOD,5,87.57756441667193,34.18443356107561,88.9,0.37710153384201484,0.3901098901098901,0.2784313725490196,0.6513761467889908,0.007311820983886719,0.01804804801940918
12_fault,COPOD,1,54.207174938882254,40.04163106509119,62.724935732647815,0.07238775861554232,0.19889502762430938,0.47368421052631576,0.1258741258741259,0.004851102828979492,0.011001110076904297
12_fault,COPOD,2,47.2017061719913,34.790268241324824,59.02061855670103,-0.031135199192270962,0.16753926701570682,0.32653061224489793,0.11267605633802817,0.004606962203979492,0.012663841247558594
12_fault,COPOD,3,46.288449466415564,29.671886287049865,65.72164948453609,-0.012600731223706021,0.13071895424836602,0.2857142857142857,0.0847457627118644,0.003946781158447266,0.011159896850585938
12_fault,COPOD,4,47.09660445104776,30.206603678210186,63.144329896907216,-0.01986654623318629,0.17341040462427745,0.28846153846153844,0.12396694214876033,0.0038788318634033203,0.010744094848632812
12_fault,COPOD,5,47.74929094942574,36.016438771150675,56.44329896907217,-0.0934225317836481,0.10582010582010581,0.25,0.06711409395973154,0.0053141117095947266,0.011298894882202148
13_fraud,COPOD,1,99.8286526245403,57.44047619047619,90.85,0.1698014409068246,0.06153846153846154,0.031746031746031744,1.0,0.04284405708312988,0.1134347915649414
13_fraud,COPOD,2,99.47447447447448,17.5,90.55,0.09736880852385445,0.02072538860103627,0.010471204188481676,1.0,0.047508955001831055,0.1479790210723877
13_fraud,COPOD,3,91.25354698714739,18.4232398305762,89.45,0.07059186235979893,0.018604651162790697,0.009433962264150943,0.6666666666666666,0.057685136795043945,0.12158894538879395
13_fraud,COPOD,4,92.7927927927928,12.848432055749129,89.55,0.04090466153081361,0.009478672985781991,0.004784688995215311,0.5,0.04760003089904785,0.11199593544006348
13_fraud,COPOD,5,97.57970288766484,11.635802469135802,89.5,0.11226491954521796,0.027777777777777776,0.014084507042253521,1.0,0.042755842208862305,0.10859513282775879
14_glass,COPOD,1,59.523809523809526,5.555555555555555,90.69767441860465,-0.042257712736425826,0.0,0.0,0.0,0.0014407634735107422,0.0012631416320800781
15_Hepatitis,COPOD,1,92.85714285714285,75.0,93.75,0.6831300510639733,0.6666666666666666,1.0,0.5,0.0005178451538085938,0.0008668899536132812
15_Hepatitis,COPOD,2,79.16666666666666,70.48611111111111,81.25,0.4472135954999579,0.4,1.0,0.25,0.00045990943908691406,0.0008499622344970703
15_Hepatitis,COPOD,3,92.85714285714286,75.0,81.25,0.30261376633440124,0.4,0.3333333333333333,0.5,0.0004680156707763672,0.0008759498596191406
15_Hepatitis,COPOD,4,80.0,25.0,68.75,0.3333333333333333,0.2857142857142857,0.16666666666666666,1.0,0.0005350112915039062,0.0009131431579589844
15_Hepatitis,COPOD,5,79.16666666666667,52.38095238095237,81.25,0.4622501635210242,0.5714285714285714,0.6666666666666666,0.5,0.0004870891571044922,0.0009188652038574219
