Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
12_fault,IForest,1,68.72622733303847,69.41722246459167,57.17017208413002,0.23036462044864986,0.44554455445544555,0.7563025210084033,0.3157894736842105,0.04944896697998047,0.0050008296966552734
12_fault,IForest,2,63.927328047745824,62.36818121535697,57.93499043977055,0.21354275684010476,0.40217391304347827,0.7254901960784313,0.2781954887218045,0.04926490783691406,0.004943132400512695
12_fault,IForest,3,68.39464882943143,69.62615590757389,57.93499043977055,0.24101076486194128,0.42105263157894735,0.7692307692307693,0.2898550724637681,0.04897785186767578,0.0048830509185791016
12_fault,IForest,4,68.01472745408672,67.44110756556155,55.831739961759084,0.18918786935136733,0.39050131926121373,0.7184466019417476,0.26811594202898553,0.04970812797546387,0.005023956298828125
12_fault,IForest,5,66.82006578462175,62.22957570191816,62.06896551724138,0.24916045063141404,0.4342857142857143,0.7102803738317757,0.31275720164609055,0.04871010780334473,0.004985809326171875
13_fraud,IForest,1,98.8170426065163,74.15977961432507,91.0,0.15680720095935902,0.05263157894736842,0.02702702702702703,1.0,0.08648324012756348,0.010881900787353516
13_fraud,IForest,2,99.5187969924812,30.18681318681319,90.25,0.15018785229652767,0.04878048780487805,0.025,1.0,0.08386611938476562,0.010716915130615234
13_fraud,IForest,3,92.66431924882629,31.01201026477678,89.4,0.1796096084990499,0.08620689655172414,0.045454545454545456,0.8333333333333334,0.08645820617675781,0.010698795318603516
13_fraud,IForest,4,98.66967871485944,38.72429653679653,89.14999999999999,0.17799518166043957,0.06866952789699571,0.035555555555555556,1.0,0.0868532657623291,0.010943889617919922
13_fraud,IForest,5,97.39688128772636,15.864145409424848,90.8,0.215174084931578,0.10679611650485436,0.05670103092783505,0.9166666666666666,0.09018397331237793,0.01133108139038086
14_glass,IForest,1,94.18604651162791,36.66666666666667,91.11111111111111,0.3115520221521443,0.3333333333333333,0.25,0.5,0.04144573211669922,0.0014650821685791016
14_glass,IForest,2,66.5,18.665349143610012,77.77777777777779,0.043355498476206,0.16666666666666666,0.14285714285714285,0.2,0.04158902168273926,0.0014448165893554688
14_glass,IForest,3,88.63636363636364,16.666666666666664,86.66666666666667,-0.053300179088902604,0.0,0.0,0.0,0.04197287559509277,0.0015802383422851562
14_glass,IForest,4,87.64478764478764,55.80386000554067,81.81818181818183,0.12886215747784868,0.2,0.3333333333333333,0.14285714285714285,0.04127097129821777,0.001422882080078125
14_glass,IForest,5,82.92682926829268,46.060606060606055,86.36363636363636,0.18725272068796442,0.25,0.2,0.3333333333333333,0.04091691970825195,0.001447916030883789
15_Hepatitis,IForest,1,64.28571428571428,42.820512820512825,68.42105263157895,-0.14085904245475275,0.0,0.0,0.0,0.03899502754211426,0.001264810562133789
15_Hepatitis,IForest,2,93.75,83.33333333333333,94.73684210526315,0.7921180343813395,0.8,1.0,0.6666666666666666,0.038841962814331055,0.0012431144714355469
15_Hepatitis,IForest,3,88.57142857142858,66.28571428571428,78.94736842105263,0.3967876966218537,0.5,0.6666666666666666,0.4,0.038942813873291016,0.0012390613555908203
15_Hepatitis,IForest,4,52.67857142857143,27.578671328671327,50.0,-0.15228622596829317,0.18181818181818182,0.14285714285714285,0.25,0.039092063903808594,0.0012669563293457031
15_Hepatitis,IForest,5,76.54320987654322,68.83597883597884,55.55555555555556,0.14907119849998599,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.03908514976501465,0.001390695571899414
16_http,IForest,1,98.93992932862191,46.22469635627531,90.10000000000001,0.28072453257047486,0.16101694915254236,0.08755760368663594,1.0,0.09887290000915527,0.012974023818969727
16_http,IForest,2,98.83860477720569,34.35105435105436,90.7,0.24333414879054413,0.12264150943396226,0.06532663316582915,1.0,0.09793996810913086,0.013816118240356445
16_http,IForest,3,99.51054551926671,60.239651416122,90.2,0.26818567598888965,0.14782608695652175,0.07981220657276995,1.0,0.10107803344726562,0.013627290725708008
16_http,IForest,4,98.94153225806451,40.824631449631454,90.05,0.2587551710780674,0.13852813852813853,0.07441860465116279,1.0,0.09692502021789551,0.013216018676757812
16_http,IForest,5,99.34640522875817,45.83333333333333,89.25,0.20835385448658783,0.09282700421940929,0.048672566371681415,1.0,0.09660601615905762,0.01282191276550293
17_InternetAds,IForest,1,40.7350371341197,24.472737704895753,65.73875802997858,-0.10996270595528418,0.024390243902439025,0.08333333333333333,0.014285714285714285,0.05113530158996582,0.0027768611907958984
