Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
10_cover,PCA,1,94.42102166879106,25.530182859619615,90.3,0.3521522493471067,0.2867647058823529,0.17333333333333334,0.8297872340425532,0.002202749252319336,0.0006361007690429688
10_cover,PCA,2,93.29591836734694,13.798327570797342,88.6,0.3179339127125123,0.2348993288590604,0.13565891472868216,0.875,0.0017399787902832031,0.0005419254302978516
10_cover,PCA,3,93.57603530210454,14.386423860406564,90.9,0.30407874625514675,0.23529411764705882,0.13861386138613863,0.7777777777777778,0.0018723011016845703,0.0005576610565185547
10_cover,PCA,4,94.12922856631467,17.237024539226624,89.85,0.3026058879392296,0.22813688212927757,0.13274336283185842,0.8108108108108109,0.0020008087158203125,0.0005502700805664062
10_cover,PCA,5,94.1614356993401,13.878050368024935,89.85,0.34728044886884235,0.2564102564102564,0.14893617021276595,0.9210526315789473,0.0019369125366210938,0.0005979537963867188
11_donors,PCA,1,87.88306256619778,37.27920932996741,86.25,0.3684764150093611,0.44668008048289737,0.43359375,0.4605809128630705,0.0018000602722167969,0.0005409717559814453
11_donors,PCA,2,87.30917912274074,35.887000417650896,85.05,0.31838495091073826,0.4031936127744511,0.38549618320610685,0.4225941422594142,0.0016210079193115234,0.0005140304565429688
11_donors,PCA,3,87.58301302877784,32.327978742298384,85.7,0.25568663392913515,0.33488372093023255,0.3157894736842105,0.3564356435643564,0.0015587806701660156,0.0005161762237548828
11_donors,PCA,4,88.46169560776302,36.00220824720832,86.4,0.35318895938621997,0.42857142857142855,0.3984375,0.4636363636363636,0.0015149116516113281,0.0004930496215820312
11_donors,PCA,5,87.15158722803983,32.72596890794974,85.55,0.2837873102934346,0.3648351648351648,0.350210970464135,0.38073394495412843,0.0015230178833007812,0.0005059242248535156
13_fraud,PCA,1,65.56556556556556,50.07256894049347,89.8,0.04160658525545078,0.009708737864077669,0.004901960784313725,0.5,0.005246162414550781,0.0015869140625
13_fraud,PCA,2,99.53408357823812,57.126099220175874,89.05,0.166042001128991,0.060085836909871244,0.030973451327433628,1.0,0.005014896392822266,0.00215911865234375
13_fraud,PCA,3,97.0160481444333,29.657129657129655,90.10000000000001,0.13331570622601177,0.04807692307692308,0.024752475247524754,0.8333333333333334,0.004898786544799805,0.0017809867858886719
13_fraud,PCA,4,98.73844168876784,25.140906362545017,91.35,0.18844942301985618,0.0748663101604278,0.03888888888888889,1.0,0.004967927932739258,0.0020220279693603516
13_fraud,PCA,5,99.59899749373434,30.83107088989442,89.5,0.14424920636638422,0.045454545454545456,0.023255813953488372,1.0,0.005833864212036133,0.001786947250366211
14_glass,PCA,1,82.31707317073172,27.029220779220775,82.22222222222221,0.10719868107054555,0.2,0.16666666666666666,0.25,0.0006439685821533203,0.0003058910369873047
14_glass,PCA,2,79.36507936507937,28.835978835978835,84.44444444444444,0.15724272550828775,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.0005166530609130859,0.0002701282501220703
14_glass,PCA,3,53.41880341880342,16.39942477813016,73.33333333333333,-0.15384615384615385,0.0,0.0,0.0,0.0005259513854980469,0.0002779960632324219
14_glass,PCA,4,77.23577235772359,50.23809523809524,90.9090909090909,0.4713602969041863,0.5,0.4,0.6666666666666666,0.0005428791046142578,0.0002689361572265625
14_glass,PCA,5,58.333333333333336,10.368663594470046,88.63636363636364,-0.059028133610095526,0.0,0.0,0.0,0.0005688667297363281,0.0002722740173339844
15_Hepatitis,PCA,1,81.66666666666667,60.0,73.68421052631578,0.27774602993176545,0.4444444444444444,0.4,0.5,0.004425048828125,0.0002770423889160156
15_Hepatitis,PCA,2,93.58974358974359,87.73809523809524,78.94736842105263,0.48238191061886604,0.6,0.75,0.5,0.0005438327789306641,0.00024509429931640625
15_Hepatitis,PCA,3,82.6923076923077,63.53535353535354,78.94736842105263,0.5128205128205128,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0006000995635986328,0.0002620220184326172
15_Hepatitis,PCA,4,90.76923076923077,84.44444444444443,83.33333333333334,0.6139406135149204,0.7272727272727273,0.6666666666666666,0.8,0.0004961490631103516,0.00027489662170410156
15_Hepatitis,PCA,5,83.07692307692308,73.88888888888889,83.33333333333334,0.570087712549569,0.5714285714285714,1.0,0.4,0.0007307529449462891,0.00027298927307128906
16_http,PCA,1,99.89904088844018,90.47619047619048,89.85,0.27715578874036234,0.15767634854771784,0.08558558558558559,1.0,0.001405954360961914,0.00038504600524902344
16_http,PCA,2,99.8656591099916,79.25925925925927,89.85,0.2485369571969867,0.12875536480686695,0.06880733944954129,1.0,0.0012600421905517578,0.0003619194030761719
16_http,PCA,3,99.87843729040912,81.75888439046334,89.45,0.2193177164694392,0.10212765957446808,0.053811659192825115,1.0,0.0012488365173339844,0.00036716461181640625
16_http,PCA,4,99.6906919867645,68.0792891319207,90.55,0.24980459078330447,0.12903225806451613,0.06896551724137931,1.0,0.0012078285217285156,0.0003428459167480469
16_http,PCA,5,99.8489425981873,81.32878151260505,90.5,0.24912222736957698,0.12844036697247707,0.06862745098039216,1.0,0.0012061595916748047,0.0003619194030761719
17_InternetAds,PCA,1,76.79481687727564,69.65037419914228,77.08779443254818,0.46387501177203816,0.629757785467128,0.6319444444444444,0.6275862068965518,6.140671968460083,1.969494104385376
17_InternetAds,PCA,2,75.5023004516483,67.82604902652741,75.58886509635975,0.4285433022480728,0.6041666666666666,0.6258992805755396,0.5838926174496645,6.2910590171813965,1.0490059852600098
17_InternetAds,PCA,3,78.83653134925814,68.87508890725067,81.37044967880087,0.5520985644898173,0.6836363636363636,0.7014925373134329,0.6666666666666666,6.957695960998535,2.219559907913208
17_InternetAds,PCA,4,74.69855832241154,61.940674619399914,77.94432548179871,0.4576039820813162,0.6083650190114068,0.6504065040650406,0.5714285714285714,6.144663095474243,1.1166610717773438
17_InternetAds,PCA,5,73.82853069952142,67.76083165354686,73.17596566523605,0.37711352755499084,0.5551601423487544,0.65,0.484472049689441,7.499629735946655,1.4633069038391113
18_Ionosphere,PCA,1,86.27622377622379,90.16235678324085,72.91666666666666,0.4880639708668785,0.7111111111111111,0.8421052631578947,0.6153846153846154,0.0016820430755615234,0.00038313865661621094
18_Ionosphere,PCA,2,85.66448801742919,86.70245764229398,72.91666666666666,0.45704337799295774,0.6829268292682927,0.7567567567567568,0.6222222222222222,0.0008480548858642578,0.00031495094299316406
18_Ionosphere,PCA,3,90.08467023172905,90.90485788455504,80.0,0.6291233561606067,0.7865168539325843,0.9210526315789473,0.6862745098039216,0.0007922649383544922,0.0003037452697753906
18_Ionosphere,PCA,4,93.45238095238095,95.01923402628701,82.10526315789474,0.6728972476280408,0.8282828282828283,0.9534883720930233,0.7321428571428571,0.0012807846069335938,0.0003402233123779297
18_Ionosphere,PCA,5,91.71099290780141,92.42313038321609,77.89473684210526,0.5578714517501369,0.7835051546391752,0.7755102040816326,0.7916666666666666,0.0008540153503417969,0.00031685829162597656
19_landsat,PCA,1,40.396697495190125,29.697128314051163,61.003861003861005,-0.06970564994315792,0.09821428571428571,0.23741007194244604,0.06191369606003752,0.003410816192626953,0.001936197280883789
19_landsat,PCA,2,41.70779173092458,30.852995636261554,61.711711711711715,-0.06479093232180996,0.08320493066255778,0.23478260869565218,0.05056179775280899,0.004057884216308594,0.003281116485595703
19_landsat,PCA,3,41.00666132789749,30.885656772580518,60.424710424710426,-0.05519576154692827,0.12017167381974249,0.2709677419354839,0.07720588235294118,0.0051271915435791016,0.0017979145050048828
19_landsat,PCA,4,42.50844442484186,31.084195497777618,61.30070830650354,-0.0782273035178536,0.07680491551459294,0.21367521367521367,0.04681647940074907,0.005677223205566406,0.003412961959838867
19_landsat,PCA,5,39.267992381972654,28.092615332297516,61.23631680618158,-0.08005880818132277,0.09337349397590361,0.21678321678321677,0.05950095969289827,0.0041828155517578125,0.0030901432037353516
20_letter,PCA,1,57.725,20.243947687788726,81.47058823529412,0.03446409001376771,0.136986301369863,0.15151515151515152,0.125,0.002523183822631836,0.0006458759307861328
20_letter,PCA,2,52.38433441558441,13.422636751810229,80.88235294117648,-0.02119673392378525,0.08450704225352113,0.07692307692307693,0.09375,0.0014362335205078125,0.000576019287109375
20_letter,PCA,3,53.07125307125307,14.211804612045926,78.52941176470588,-0.022178921509810386,0.09876543209876543,0.10810810810810811,0.09090909090909091,0.002446889877319336,0.0005979537963867188
