Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
3_backdoor,AutoEncoder,4,94.42670758882635,86.50187564000801,88.5,0.44673081372392265,0.4072164948453608,0.26421404682274247,0.8876404494382022,3.8258469104766846,0.061311960220336914
3_backdoor,AutoEncoder,5,90.90250407384228,83.86242189414921,89.8,0.46275874154486024,0.43646408839779005,0.2936802973977695,0.8494623655913979,3.660292863845825,0.05663013458251953
4_breastw,AutoEncoder,1,98.65118461177575,98.31909621500895,93.51351351351352,0.874192171976267,0.941747572815534,0.8981481481481481,0.9897959183673469,0.1578671932220459,0.005545854568481445
4_breastw,AutoEncoder,2,98.34580313303718,96.78564295808229,94.5945945945946,0.8972959871062238,0.9479166666666666,0.900990099009901,1.0,0.14121198654174805,0.005162954330444336
4_breastw,AutoEncoder,3,98.4761904761905,98.56221474388876,94.56521739130434,0.8949110575167796,0.9523809523809523,0.9090909090909091,1.0,0.15583372116088867,0.004931211471557617
4_breastw,AutoEncoder,4,97.16903073286053,95.7165390971296,93.47826086956522,0.8725772108885483,0.9387755102040817,0.9019607843137255,0.9787234042553191,0.15240192413330078,0.006130218505859375
4_breastw,AutoEncoder,5,99.13660555884093,99.12883046166236,95.65217391304348,0.9147250748993503,0.9591836734693877,0.9306930693069307,0.9894736842105263,0.15206122398376465,0.0050029754638671875
5_campaign,AutoEncoder,1,79.61773180378331,48.0687806115138,80.80000000000001,0.3884095303301961,0.5025906735751295,0.5606936416184971,0.45539906103286387,2.861902952194214,0.050856828689575195
5_campaign,AutoEncoder,2,77.50057803114171,43.76940940320995,80.10000000000001,0.37183734372343213,0.4949238578680203,0.5172413793103449,0.4744525547445255,2.8100171089172363,0.05211496353149414
5_campaign,AutoEncoder,3,76.99621495607167,44.02343890489265,79.10000000000001,0.32814000800955323,0.4557291666666667,0.48746518105849584,0.4278728606356968,2.825531005859375,0.05153822898864746
5_campaign,AutoEncoder,4,77.52868693541669,43.351526496528066,80.15,0.33712119461764,0.45690834473324216,0.48830409356725146,0.42930591259640105,2.8164479732513428,0.05194878578186035
5_campaign,AutoEncoder,5,77.12233445566778,45.81125672167943,80.75,0.3603781939867007,0.47332421340629277,0.5306748466257669,0.4271604938271605,2.8052871227264404,0.05047774314880371
6_cardio,AutoEncoder,1,94.53305639377669,82.74561059098859,90.04975124378109,0.7048345859653488,0.7647058823529411,0.7142857142857143,0.8227848101265823,0.5702879428863525,0.009832143783569336
6_cardio,AutoEncoder,2,87.70955165692008,60.97458770268959,86.06965174129353,0.5402315896905922,0.6111111111111112,0.5238095238095238,0.7333333333333333,0.5789258480072021,0.01203012466430664
6_cardio,AutoEncoder,3,90.6635741803601,70.97344303329616,85.53615960099751,0.5840462704944153,0.6704545454545454,0.6082474226804123,0.7468354430379747,0.5735831260681152,0.010807991027832031
6_cardio,AutoEncoder,4,95.10245539657305,82.81768697106571,87.53117206982543,0.6227014436848659,0.6875,0.5978260869565217,0.8088235294117647,0.5773739814758301,0.011494159698486328
6_cardio,AutoEncoder,5,89.37584803256445,65.3362949358144,85.286783042394,0.5332344550191119,0.6143790849673203,0.5402298850574713,0.7121212121212122,0.5855541229248047,0.011555910110473633
7_Cardiotocography,AutoEncoder,1,72.77207559465624,64.38454354459608,70.93023255813954,0.33054161787700975,0.5033112582781457,0.6551724137931034,0.40860215053763443,0.5870468616485596,0.014876127243041992
7_Cardiotocography,AutoEncoder,2,74.89616982002768,65.14004228104018,71.31782945736434,0.3655253149010289,0.5131578947368421,0.7289719626168224,0.39593908629441626,0.5880749225616455,0.01441502571105957
7_Cardiotocography,AutoEncoder,3,66.72579281534406,57.140550045977534,68.7984496124031,0.2516693839547218,0.42704626334519574,0.5882352941176471,0.33519553072625696,0.5729951858520508,0.014172077178955078
7_Cardiotocography,AutoEncoder,4,73.68498407773332,65.06240622910214,72.67441860465115,0.37399136731381366,0.5436893203883495,0.6774193548387096,0.4540540540540541,0.5825369358062744,0.013501882553100586
