Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
7_Cardiotocography,ECOD,4,83.75148947438105,58.593482510587215,82.97872340425532,0.46494346698219086,0.5662650602409639,0.6266666666666667,0.5164835164835165,0.004111051559448242,0.01270294189453125
7_Cardiotocography,ECOD,5,86.10321273327452,64.55661064524016,83.17535545023696,0.4698911467832636,0.5644171779141104,0.6571428571428571,0.4946236559139785,0.004155158996582031,0.01127767562866211
8_celeba,ECOD,1,75.90825648907105,13.534711879934559,89.1,0.1875233590267357,0.17424242424242425,0.10648148148148148,0.4791666666666667,0.03398299217224121,0.08272385597229004
8_celeba,ECOD,2,79.02737832891346,12.91462948357184,89.9,0.22740903166109144,0.192,0.11483253588516747,0.5853658536585366,0.030132293701171875,0.07028388977050781
8_celeba,ECOD,3,74.78172588832489,9.82583349940234,89.1,0.15482895075994751,0.12096774193548387,0.06880733944954129,0.5,0.029963016510009766,0.07648396492004395
8_celeba,ECOD,4,76.98256410256411,11.689218238829522,88.7,0.13212339391182545,0.13740458015267176,0.08490566037735849,0.36,0.0338289737701416,0.07661104202270508
8_celeba,ECOD,5,72.9216626698641,11.270480349195953,88.6,0.17682211382583252,0.17391304347826086,0.10810810810810811,0.4444444444444444,0.029074907302856445,0.07063508033752441
9_census,ECOD,1,69.55195376303557,8.473674087999589,85.9,0.023929375190165848,0.09032258064516129,0.06829268292682927,0.13333333333333333,0.41211962699890137,1.0428762435913086
9_census,ECOD,2,68.86967661729257,11.003084285684675,85.65,0.02353188972657188,0.10031347962382445,0.0903954802259887,0.11267605633802817,0.406574010848999,1.0188608169555664
9_census,ECOD,3,65.69342763269653,9.158642465903778,84.75,-0.000195896066764366,0.07854984894259819,0.06435643564356436,0.10077519379844961,0.37682604789733887,0.9565510749816895
9_census,ECOD,4,64.7063513279026,7.365982702624474,83.8,-0.014610537010329952,0.06358381502890173,0.04721030042918455,0.09734513274336283,0.36566615104675293,1.0431509017944336
