Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
15_Hepatitis,SFF_OD,3,88.46153846153845,65.51587301587301,73.68421052631578,0.36539907432351754,0.5454545454545454,0.6,0.5,0.000843048095703125,0.0003292560577392578
15_Hepatitis,SFF_OD,4,75.38461538461539,53.515151515151516,66.66666666666666,-0.1504142093990467,0.0,0.0,0.0,0.0005998611450195312,0.00024318695068359375
15_Hepatitis,SFF_OD,5,75.38461538461539,52.33333333333333,77.77777777777779,0.4461538461538462,0.6,0.6,0.6,0.000682830810546875,0.00047326087951660156
16_http,SFF_OD,1,99.47076612903226,43.24324324324324,98.95,0.6541064704078903,0.6037735849056604,0.43243243243243246,1.0,0.02246713638305664,0.014791727066040039
16_http,SFF_OD,2,99.47049924357034,44.73684210526316,98.95,0.6653050298213815,0.6181818181818182,0.4473684210526316,1.0,0.018870830535888672,0.012613296508789062
16_http,SFF_OD,3,99.34442763489663,39.53488372093023,98.7,0.6246320851223532,0.5666666666666667,0.3953488372093023,1.0,0.017168760299682617,0.013671875
16_http,SFF_OD,4,99.44528492183561,43.58974358974359,98.9,0.6565527079320637,0.6071428571428571,0.4358974358974359,1.0,0.01831197738647461,0.014681100845336914
16_http,SFF_OD,5,99.62178517397882,53.125,99.25,0.7261070633684299,0.6938775510204082,0.53125,1.0,0.015340805053710938,0.014176130294799805
17_InternetAds,SFF_OD,1,86.37223639455783,72.41469651507748,87.15203426124198,0.712805273132778,0.8064516129032258,0.7668711656441718,0.8503401360544217,2.624638080596924,0.08607983589172363
17_InternetAds,SFF_OD,2,85.40391156462584,72.39778630272448,87.15203426124198,0.70980501202023,0.803921568627451,0.7735849056603774,0.8367346938775511,2.7837531566619873,0.0625760555267334
17_InternetAds,SFF_OD,3,89.99043367346938,77.84783461277425,89.93576017130621,0.7724311497789602,0.8459016393442623,0.8164556962025317,0.8775510204081632,2.6918880939483643,0.0669088363647461
17_InternetAds,SFF_OD,4,88.74015080911633,76.25182340989008,89.07922912205566,0.7550582615527178,0.8349514563106796,0.8012422360248447,0.8716216216216216,2.3438639640808105,0.06911802291870117
17_InternetAds,SFF_OD,5,87.68259654959162,73.3809530382542,87.55364806866953,0.7221845073393177,0.8129032258064516,0.7730061349693251,0.8571428571428571,2.718104839324951,0.07892513275146484
18_Ionosphere,SFF_OD,1,91.72113289760348,90.35916866804776,85.41666666666666,0.7201618175024854,0.851063829787234,0.9302325581395349,0.7843137254901961,0.0030629634857177734,0.002978086471557617
18_Ionosphere,SFF_OD,2,94.24836601307189,93.4696598671203,87.5,0.7621384626028125,0.8723404255319149,0.9534883720930233,0.803921568627451,0.0018601417541503906,0.0035619735717773438
18_Ionosphere,SFF_OD,3,93.95555555555555,94.1822807976545,86.31578947368422,0.7488425473790608,0.8539325842696629,0.9743589743589743,0.76,0.006788969039916992,0.003920078277587891
18_Ionosphere,SFF_OD,4,94.44444444444444,92.72971447560673,92.63157894736842,0.8525758246768583,0.9292929292929293,0.9387755102040817,0.92,0.002380847930908203,0.0009582042694091797
18_Ionosphere,SFF_OD,5,92.93333333333334,90.24938536262148,88.42105263157895,0.7700850147003486,0.8865979381443299,0.9148936170212766,0.86,0.004199981689453125,0.001317739486694336
19_landsat,SFF_OD,1,51.659690093265766,34.922731746187566,65.12226512226512,-0.002715245944520254,0.02867383512544803,0.3333333333333333,0.0149812734082397,0.11958193778991699,0.05225229263305664
19_landsat,SFF_OD,2,52.21162344976874,35.51629525010909,65.25096525096525,-0.010826507280259759,0.01818181818181818,0.29411764705882354,0.009380863039399626,0.1013638973236084,0.08995318412780762
