Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
21_Lymphography,XGBClassifier,3,50.0,6.666666666666667,93.33333333333333,0.0,0.0,0.0,0.0,0.012722253799438477,0.0013413429260253906
21_Lymphography,XGBClassifier,4,50.0,3.4482758620689653,96.55172413793103,0.0,0.0,0.0,0.0,0.012659788131713867,0.0013480186462402344
21_Lymphography,XGBClassifier,5,50.0,6.896551724137931,93.10344827586206,0.0,0.0,0.0,0.0,0.012675285339355469,0.001331329345703125
22_magic.gamma,XGBClassifier,1,50.0,35.949999999999996,64.05,0.0,0.0,0.0,0.0,0.021270275115966797,0.001993894577026367
22_magic.gamma,XGBClassifier,2,50.0,34.849999999999994,65.14999999999999,0.0,0.0,0.0,0.0,0.020955562591552734,0.0018243789672851562
22_magic.gamma,XGBClassifier,3,50.0,33.900000000000006,66.10000000000001,0.0,0.0,0.0,0.0,0.0212094783782959,0.0018062591552734375
22_magic.gamma,XGBClassifier,4,50.0,35.199999999999996,64.8,0.0,0.0,0.0,0.0,0.021448850631713867,0.0017995834350585938
22_magic.gamma,XGBClassifier,5,50.0,35.5,64.5,0.0,0.0,0.0,0.0,0.02106928825378418,0.0018544197082519531
23_mammography,XGBClassifier,1,50.0,2.1999999999999997,97.8,0.0,0.0,0.0,0.0,0.022510766983032227,0.0018122196197509766
23_mammography,XGBClassifier,2,50.0,2.75,97.25,0.0,0.0,0.0,0.0,0.021909475326538086,0.0019142627716064453
23_mammography,XGBClassifier,3,50.0,1.7999999999999998,98.2,0.0,0.0,0.0,0.0,0.022082090377807617,0.0018205642700195312
23_mammography,XGBClassifier,4,50.0,2.25,97.75,0.0,0.0,0.0,0.0,0.022125959396362305,0.0017750263214111328
23_mammography,XGBClassifier,5,50.0,2.3,97.7,0.0,0.0,0.0,0.0,0.05411219596862793,0.0018672943115234375
24_mnist,XGBClassifier,1,50.0,8.80999342537804,91.19000657462196,0.0,0.0,0.0,0.0,0.046114206314086914,0.0021238327026367188
24_mnist,XGBClassifier,2,50.0,8.875739644970414,91.12426035502959,0.0,0.0,0.0,0.0,0.046422481536865234,0.002088785171508789
24_mnist,XGBClassifier,3,50.0,9.270216962524655,90.72978303747534,0.0,0.0,0.0,0.0,0.046140193939208984,0.0020627975463867188
