Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
19_landsat,PCA,2,43.24773940808715,22.350335038278278,71.95027195027195,-0.013653904869508791,0.10864197530864197,0.21568627450980393,0.07260726072607261,0.0060079097747802734,0.00376129150390625
19_landsat,PCA,3,44.61003331373702,22.523673366254393,69.93006993006993,-0.04390053582488202,0.0979020979020979,0.18421052631578946,0.06666666666666667,0.0073299407958984375,0.005279064178466797
19_landsat,PCA,4,38.984951500958665,17.864641083523104,70.00777000777,-0.10982908811583304,0.04926108374384237,0.08,0.03558718861209965,0.006078004837036133,0.0023937225341796875
19_landsat,PCA,5,42.39077042399172,21.828033940765902,68.76456876456876,-0.056429828501853296,0.09865470852017937,0.1746031746031746,0.06875,0.006578922271728516,0.003412961959838867
20_letter,PCA,1,49.0223960184856,9.6425844019519,84.6875,-0.007232543546537312,0.07547169811320754,0.08333333333333333,0.06896551724137931,0.0033769607543945312,0.0010559558868408203
20_letter,PCA,2,52.52130325814536,16.815319952752812,81.5625,0.0416298579951737,0.14492753623188406,0.14705882352941177,0.14285714285714285,0.002844095230102539,0.001010894775390625
20_letter,PCA,3,47.52542372881356,7.554333071049396,83.75,0.016153061175918595,0.10344827586206896,0.09090909090909091,0.12,0.0055768489837646484,0.0012331008911132812
20_letter,PCA,4,55.46875,11.701066115712571,80.3125,-0.05006261743217589,0.05970149253731343,0.05714285714285714,0.0625,0.0023670196533203125,0.0014638900756835938
20_letter,PCA,5,49.37176644493718,11.46455365914007,81.875,0.020166825044873826,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.0024099349975585938,0.0009191036224365234
22_magic.gamma,PCA,1,66.86704460830524,59.49569948677843,68.65,0.2746081961640002,0.43360433604336046,0.6434316353887399,0.32697547683923706,0.003610849380493164,0.0013670921325683594
22_magic.gamma,PCA,2,68.99275549722658,62.26299429901394,68.15,0.26641450431951086,0.4357838795394154,0.6307692307692307,0.33288227334235454,0.003055095672607422,0.0008933544158935547
22_magic.gamma,PCA,3,66.79181754097141,60.01822038662146,70.7,0.3064279099336059,0.44083969465648853,0.6754385964912281,0.3271954674220963,0.002315998077392578,0.002028226852416992
22_magic.gamma,PCA,4,68.94786978314241,62.315646748736164,69.5,0.31069983067450807,0.4524236983842011,0.6961325966850829,0.3351063829787234,0.0035240650177001953,0.0015537738800048828
22_magic.gamma,PCA,5,65.68288914514787,57.51969048139276,66.75,0.22887329772477044,0.3926940639269406,0.6107954545454546,0.28936742934051146,0.002772092819213867,0.0014791488647460938
23_mammography,PCA,1,59.50282826166657,14.736037134198968,85.8,0.13601335769030654,0.1977401129943503,0.15086206896551724,0.28688524590163933,0.002722024917602539,0.0007081031799316406
23_mammography,PCA,2,60.1963115913739,18.75279518190672,86.1,0.1606051140746955,0.23204419889502761,0.1990521327014218,0.2781456953642384,0.003016948699951172,0.0008709430694580078
23_mammography,PCA,3,59.57915201418075,14.883920676613235,85.25,0.11867379124056861,0.18732782369146006,0.14655172413793102,0.2595419847328244,0.0053179264068603516,0.0009791851043701172
23_mammography,PCA,4,64.21284109974266,18.337255266595147,86.75,0.19103892072113365,0.25770308123249297,0.21904761904761905,0.3129251700680272,0.002376079559326172,0.0011630058288574219
23_mammography,PCA,5,62.503624539165735,17.35201375542461,84.85000000000001,0.14100427349124184,0.21298701298701297,0.16942148760330578,0.2867132867132867,0.0027549266815185547,0.0007739067077636719
25_musk,PCA,1,69.25336597307222,50.62074246066257,84.01305057096248,0.24844868668705203,0.3,0.21649484536082475,0.4883720930232558,0.19076204299926758,0.03684711456298828
25_musk,PCA,2,56.552138936922034,29.020116521851246,83.3605220228385,0.13683730606356825,0.2153846153846154,0.1686746987951807,0.2978723404255319,0.2411808967590332,0.03047490119934082
25_musk,PCA,3,66.02272727272728,43.22972353415639,86.9281045751634,0.23174618380092846,0.2857142857142857,0.2222222222222222,0.4,0.1397087574005127,0.027616024017333984
25_musk,PCA,4,74.79234989425936,51.69802508016882,88.0718954248366,0.3790374039627808,0.44274809160305345,0.4027777777777778,0.4915254237288136,0.2472219467163086,0.04013395309448242
25_musk,PCA,5,67.06081717190736,38.746209123611486,87.74509803921569,0.26240411743602754,0.32432432432432434,0.28125,0.3829787234042553,0.2596161365509033,0.03026413917541504
27_PageBlocks,PCA,1,79.63174645866953,49.187966981835665,86.0982391102873,0.44412238623788763,0.5222929936305732,0.47953216374269003,0.5734265734265734,0.0021440982818603516,0.0008039474487304688
27_PageBlocks,PCA,2,79.15782636934401,49.38514819173788,84.15199258572753,0.3970755491539332,0.4864864864864865,0.44021739130434784,0.5436241610738255,0.017902135848999023,0.0009191036224365234
27_PageBlocks,PCA,3,75.00987127852798,39.850837191308614,84.15199258572753,0.33971538923576416,0.4280936454849498,0.3878787878787879,0.47761194029850745,0.0028662681579589844,0.0014317035675048828
27_PageBlocks,PCA,4,80.98541069320291,55.00738550727798,85.34322820037106,0.442727443107653,0.5269461077844312,0.4888888888888889,0.5714285714285714,0.002187967300415039,0.0005781650543212891
27_PageBlocks,PCA,5,76.76082775951762,48.22023958061552,85.62152133580705,0.37733922250262986,0.45993031358885017,0.44594594594594594,0.4748201438848921,0.0016548633575439453,0.0005679130554199219
28_pendigits,PCA,1,63.33293721529015,16.21903246166521,85.51673944687045,0.1554243728503318,0.22568093385214008,0.18354430379746836,0.29292929292929293,0.0028018951416015625,0.0007939338684082031
28_pendigits,PCA,2,65.88397252922465,18.41952894732078,85.6622998544396,0.16947232459042966,0.23938223938223938,0.1962025316455696,0.3069306930693069,0.006300926208496094,0.0009341239929199219
28_pendigits,PCA,3,66.70316393566414,16.13455262519575,86.60844250363901,0.14824907833744325,0.20689655172413793,0.16,0.2926829268292683,0.0034780502319335938,0.0010559558868408203
28_pendigits,PCA,4,64.11883541295306,16.73924724388656,85.73508005822417,0.1518956775162392,0.2222222222222222,0.1830065359477124,0.2828282828282828,0.0027060508728027344,0.0008687973022460938
28_pendigits,PCA,5,57.90325372101073,13.83263294520645,85.29839883551674,0.10924548216371775,0.17886178861788618,0.14102564102564102,0.24444444444444444,0.007261037826538086,0.0015201568603515625
29_Pima,PCA,1,72.96075239645505,59.72081622979595,69.48051948051948,0.30208266376666015,0.45977011494252873,0.6666666666666666,0.3508771929824561,0.0008599758148193359,0.0003650188446044922
29_Pima,PCA,2,63.61516034985423,40.446724316838875,64.28571428571429,0.0864027649327175,0.3037974683544304,0.4,0.24489795918367346,0.0007281303405761719,0.0003528594970703125
29_Pima,PCA,3,62.39669421487603,44.23455034100348,62.33766233766234,0.09897925877607595,0.32558139534883723,0.45161290322580644,0.2545454545454545,0.0007932186126708984,0.0003650188446044922
29_Pima,PCA,4,67.92233009708737,58.51260735399367,69.28104575163398,0.19706585563285864,0.29850746268656714,0.5882352941176471,0.2,0.0008687973022460938,0.0003609657287597656
29_Pima,PCA,5,75.26144969347277,65.36498551491718,68.62745098039215,0.308347019785957,0.4,0.7619047619047619,0.2711864406779661,0.0033893585205078125,0.0006239414215087891
30_satellite,PCA,1,63.615641366584356,63.57589709761506,76.76767676767676,0.44603714480573114,0.5710186513629842,0.7453183520599251,0.4627906976744186,0.006090879440307617,0.004857063293457031
30_satellite,PCA,2,61.403051317614434,61.09498770352606,75.91297591297591,0.40692310436748874,0.5441176470588235,0.6902985074626866,0.44902912621359226,0.006236076354980469,0.002132892608642578
30_satellite,PCA,3,66.54739976418298,66.75068280263238,77.3892773892774,0.46391029947334306,0.6008230452674898,0.73,0.5104895104895105,0.007446765899658203,0.0041081905364990234
30_satellite,PCA,4,64.85177504620277,67.40281810117145,75.21367521367522,0.4234911858820862,0.5894465894465895,0.6775147928994083,0.5216400911161732,0.007112026214599609,0.004374027252197266
30_satellite,PCA,5,63.05319063759374,64.05938736796791,73.73737373737373,0.384496117606912,0.5420054200542005,0.6825938566552902,0.449438202247191,0.007016897201538086,0.0031609535217285156
31_satimage-2,PCA,1,59.67992684042066,22.34834231553948,85.61584840654608,0.08691058754706611,0.16080402010050251,0.13559322033898305,0.19753086419753085,0.0075109004974365234,0.001959085464477539
31_satimage-2,PCA,2,55.630440121149284,20.285772813642847,85.18518518518519,0.12079723990621927,0.18095238095238095,0.13286713286713286,0.2835820895522388,0.00735783576965332,0.0024950504302978516
31_satimage-2,PCA,3,55.21101425211015,22.82269718748086,85.87424633936261,0.11127687422578778,0.1717171717171717,0.12878787878787878,0.25757575757575757,0.007575035095214844,0.002179861068725586
31_satimage-2,PCA,4,59.61290322580645,23.490791825607722,87.67241379310344,0.15704051067144453,0.2185792349726776,0.18518518518518517,0.26666666666666666,0.006872892379760742,0.0038459300994873047
31_satimage-2,PCA,5,65.62101822613705,29.94436211343574,86.20689655172413,0.14408764437250748,0.2,0.14925373134328357,0.30303030303030304,0.005784273147583008,0.004295825958251953
32_shuttle,PCA,1,81.74754346182918,63.99345200566023,87.2,0.4940030436427719,0.5586206896551724,0.4835820895522388,0.6612244897959184,0.0029702186584472656,0.0007300376892089844
32_shuttle,PCA,2,80.49260403541778,65.29968077523587,86.25,0.4452473718854657,0.5115452930728241,0.4311377245508982,0.62882096069869,0.0059719085693359375,0.0013949871063232422
32_shuttle,PCA,3,77.15067751063845,57.004480208077304,86.4,0.4498270228379039,0.519434628975265,0.44954128440366975,0.6150627615062761,0.0024738311767578125,0.0007691383361816406
32_shuttle,PCA,4,81.63993871297241,66.36077704117518,87.85,0.4819743765472064,0.5406427221172023,0.4627831715210356,0.65,0.0026350021362304688,0.0008158683776855469
32_shuttle,PCA,5,79.50071022727273,66.1249617893267,86.8,0.4660515661429889,0.5335689045936396,0.46319018404907975,0.6291666666666667,0.004899024963378906,0.0009670257568359375
33_skin,PCA,1,51.11218523593241,23.50492235187393,67.75,-0.09679235471704473,0.06657018813314038,0.12105263157894737,0.04590818363273453,0.002399921417236328,0.0008580684661865234
33_skin,PCA,2,49.97116795973999,22.647098087721876,69.05,-0.10662272057085088,0.040310077519379844,0.08609271523178808,0.02631578947368421,0.001619100570678711,0.0005230903625488281
33_skin,PCA,3,54.550643882462005,25.755742877125638,67.85,-0.07490648810269657,0.08273894436519258,0.15508021390374332,0.05642023346303502,0.001837015151977539,0.0006210803985595703
