Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
12_fault,LUNAR,1,83.26226618909546,71.45334460056662,72.75064267352185,0.38738307440329334,0.49038461538461536,0.7846153846153846,0.35664335664335667,3.7041079998016357,0.007760047912597656
12_fault,LUNAR,2,81.85331501202336,72.91817244592247,71.3917525773196,0.36540628608661235,0.39344262295081966,0.8780487804878049,0.2535211267605634,3.572955369949341,0.007822275161743164
12_fault,LUNAR,3,78.65662272441934,65.48308554549729,76.28865979381443,0.3811382151528648,0.4523809523809524,0.76,0.3220338983050847,3.682158946990967,0.007708311080932617
12_fault,LUNAR,4,76.85950413223141,59.55348496589321,73.4536082474227,0.30236086576220467,0.36024844720496896,0.725,0.2396694214876033,3.7451071739196777,0.007672309875488281
12_fault,LUNAR,5,79.0331639100278,67.36657222140798,68.55670103092784,0.3120793055008195,0.3645833333333333,0.813953488372093,0.2348993288590604,3.9986538887023926,0.0075206756591796875
13_fraud,LUNAR,1,99.82865262454028,52.77777777777778,93.7,0.20635477297978855,0.08695652173913043,0.045454545454545456,1.0,17.891926050186157,0.09347891807556152
13_fraud,LUNAR,2,99.7997997997998,29.166666666666664,95.05,0.1371889244765,0.038834951456310676,0.019801980198019802,1.0,17.591759204864502,0.09456110000610352
13_fraud,LUNAR,3,94.52512101485561,11.746031746031745,94.6,0.1045230935935839,0.03571428571428571,0.01834862385321101,0.6666666666666666,18.61151123046875,0.09053182601928711
13_fraud,LUNAR,4,93.94394394394394,5.972222222222221,93.30000000000001,0.054793233362382454,0.014705882352941176,0.007462686567164179,0.5,19.21308732032776,0.08290886878967285
13_fraud,LUNAR,5,96.32782507093974,9.995917034133594,94.55,0.10398942092223247,0.035398230088495575,0.01818181818181818,0.6666666666666666,19.30341410636902,0.08805727958679199
14_glass,LUNAR,1,80.95238095238095,11.11111111111111,76.74418604651163,0.2631806779839076,0.16666666666666666,0.09090909090909091,1.0,1.3859808444976807,0.002416849136352539
14_glass,LUNAR,2,,,86.04651162790698,0.0,0.0,0.0,0.0,1.53094482421875,0.0023970603942871094
14_glass,LUNAR,3,90.41666666666667,37.301587301587304,88.37209302325581,0.22657332165431585,0.2857142857142857,0.25,0.3333333333333333,1.491886854171753,0.002441883087158203
14_glass,LUNAR,4,85.00000000000001,26.86868686868687,88.37209302325581,0.22657332165431585,0.2857142857142857,0.25,0.3333333333333333,1.5492680072784424,0.003283262252807617
14_glass,LUNAR,5,92.5,33.33333333333333,92.85714285714286,0.3721042037676254,0.4,0.3333333333333333,0.5,1.4733450412750244,0.0023071765899658203
15_Hepatitis,LUNAR,1,75.0,29.166666666666664,87.5,0.0,0.0,0.0,0.0,1.779966115951538,0.005850791931152344
15_Hepatitis,LUNAR,2,85.41666666666666,76.11111111111111,87.5,0.6546536707079772,0.6666666666666666,1.0,0.5,1.2960336208343506,0.006592988967895508
15_Hepatitis,LUNAR,3,85.71428571428571,45.0,87.5,0.42857142857142855,0.5,0.5,0.5,1.7908742427825928,0.00637054443359375
15_Hepatitis,LUNAR,4,73.33333333333334,20.0,75.0,0.38297084310253526,0.3333333333333333,0.2,1.0,1.2954604625701904,0.005801677703857422
15_Hepatitis,LUNAR,5,85.41666666666666,58.45238095238094,75.0,0.2182178902359924,0.3333333333333333,0.5,0.25,1.2646968364715576,0.006253242492675781
16_http,LUNAR,1,99.94957135653053,89.47368421052632,81.3,0.1878247186381037,0.08333333333333333,0.043478260869565216,1.0,19.096009731292725,0.03730058670043945
16_http,LUNAR,2,99.97489959839358,88.88888888888889,80.35,0.1265471509514736,0.039119804400977995,0.0199501246882793,1.0,17.514158248901367,0.0335688591003418
16_http,LUNAR,3,99.97483643683945,92.85714285714286,82.95,0.17441588141505796,0.07084468664850137,0.03672316384180791,1.0,18.739033460617065,0.034345149993896484
16_http,LUNAR,4,99.89934574735784,76.47058823529412,80.65,0.1617717703648114,0.06295399515738499,0.0325,1.0,19.204145669937134,0.03511667251586914
