Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
8_celeba,IForest,3,74.08629441624365,7.274012723381388,88.9,0.14066909432811742,0.112,0.06363636363636363,0.4666666666666667,0.1463789939880371,0.02094101905822754
8_celeba,IForest,4,72.33435897435896,9.810841463816386,89.35,0.11035814069932627,0.12345679012345678,0.07772020725388601,0.3,0.14077115058898926,0.020520925521850586
8_celeba,IForest,5,65.8206767918998,7.642845704326742,88.1,0.09203207240767204,0.11194029850746269,0.07009345794392523,0.2777777777777778,0.14646410942077637,0.024502038955688477
9_census,IForest,1,61.036813670059054,6.563458916573333,85.95,0.004541257469232596,0.07260726072607261,0.05555555555555555,0.10476190476190476,0.13353919982910156,0.014589786529541016
9_census,IForest,2,60.63918494822542,8.64530098153768,85.5,0.0276043519952988,0.10493827160493827,0.09340659340659341,0.11971830985915492,0.1295461654663086,0.014488935470581055
9_census,IForest,3,59.647661781827075,8.161395407355021,84.95,-0.004395284307903249,0.07384615384615385,0.061224489795918366,0.09302325581395349,0.13060522079467773,0.014801979064941406
9_census,IForest,4,58.1936960385685,6.202790730375246,83.35000000000001,-0.035805730894513804,0.045845272206303724,0.03389830508474576,0.07079646017699115,0.1304178237915039,0.01447296142578125
9_census,IForest,5,64.39204442744177,8.138903425956723,85.5,-0.03709728348380355,0.039735099337748346,0.03428571428571429,0.047244094488188976,0.12949085235595703,0.014813899993896484
10_cover,IForest,1,87.09180890031953,8.573662792810657,89.7,0.17667623971277757,0.1271186440677966,0.07142857142857142,0.5769230769230769,0.16535115242004395,0.023561954498291016
10_cover,IForest,2,88.50495909319437,4.410320717300392,89.35,0.06274257946618586,0.03619909502262444,0.01904761904761905,0.36363636363636365,0.15129303932189941,0.020753860473632812
10_cover,IForest,3,88.93929480189023,8.971671881617297,90.05,0.19570147189389522,0.16033755274261605,0.09405940594059406,0.5428571428571428,0.1419839859008789,0.020341157913208008
10_cover,IForest,4,84.70454545454545,3.200198572885745,89.60000000000001,0.050813528940691015,0.045871559633027525,0.025252525252525252,0.25,0.13562417030334473,0.020164966583251953
10_cover,IForest,5,87.98852254310688,14.647459666644167,89.1,0.13072381190924767,0.08403361344537816,0.045662100456621,0.5263157894736842,0.14061903953552246,0.019556045532226562
11_donors,IForest,1,89.24702044112881,20.673730945025017,87.35000000000001,0.3010869590727122,0.3143631436314363,0.21481481481481482,0.5858585858585859,0.13506007194519043,0.020247936248779297
11_donors,IForest,2,91.49111937216026,31.97999252133395,88.3,0.3719639430842589,0.390625,0.2808988764044944,0.6410256410256411,0.13619017601013184,0.020068883895874023
11_donors,IForest,3,90.75077085361896,25.7642596788152,89.0,0.3579718431772665,0.37142857142857144,0.26422764227642276,0.625,0.14311599731445312,0.02110886573791504
11_donors,IForest,4,89.78085275423729,28.35611991366555,88.1,0.3203695826868057,0.34615384615384615,0.25,0.5625,0.1327979564666748,0.018982887268066406
11_donors,IForest,5,90.07830428053697,31.387913242711786,88.5,0.34596362545471665,0.36464088397790057,0.2608695652173913,0.6055045871559633,0.1326439380645752,0.019527912139892578
12_fault,IForest,1,69.80783444198077,58.01615933545281,69.66580976863753,0.30568089285330063,0.4778761061946903,0.6506024096385542,0.3776223776223776,0.06956791877746582,0.005251884460449219
