Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
15_Hepatitis,DeepSVDD,2,97.14285714285714,92.66666666666666,89.47368421052632,0.7824607964359516,0.8333333333333334,0.7142857142857143,1.0,0.034993886947631836,0.00038504600524902344
15_Hepatitis,DeepSVDD,3,49.16666666666667,31.181318681318682,42.10526315789473,-0.23134069792952236,0.15384615384615385,0.1111111111111111,0.25,0.033968210220336914,0.0003688335418701172
15_Hepatitis,DeepSVDD,4,83.33333333333334,80.95238095238095,77.77777777777779,0.5,0.5,1.0,0.3333333333333333,0.03430795669555664,0.0003840923309326172
15_Hepatitis,DeepSVDD,5,92.3076923076923,83.50000000000001,72.22222222222221,0.0,0.0,0.0,0.0,0.03407621383666992,0.0003597736358642578
16_http,DeepSVDD,1,99.94954591321897,94.73684210526315,89.85,0.2703810589786099,0.1506276150627615,0.08144796380090498,1.0,3.598928928375244,0.0009951591491699219
16_http,DeepSVDD,2,99.49647532729105,58.333333333333336,90.9,0.25472092706205923,0.13333333333333333,0.07142857142857142,1.0,3.7580108642578125,0.000720977783203125
16_http,DeepSVDD,3,99.69773299748111,70.09523809523809,89.95,0.2498250157271434,0.12987012987012986,0.06944444444444445,1.0,3.780521869659424,0.0007879734039306641
16_http,DeepSVDD,4,100.0,100.0,90.45,0.2311577468226135,0.11162790697674418,0.059113300492610835,1.0,3.716118097305298,0.0006837844848632812
16_http,DeepSVDD,5,99.88787980715327,88.14977257959714,90.25,0.27603039189328404,0.15584415584415584,0.08450704225352113,1.0,3.7078092098236084,0.0007028579711914062
17_InternetAds,DeepSVDD,1,70.62691131498471,57.81212045204438,74.30406852248393,0.339979132847268,0.4957983193277311,0.6020408163265306,0.42142857142857143,0.8980751037597656,0.007185935974121094
17_InternetAds,DeepSVDD,2,73.48667793608628,67.71963134284233,74.51820128479658,0.41474226107909673,0.5824561403508772,0.6859504132231405,0.5060975609756098,0.990297794342041,0.005216121673583984
17_InternetAds,DeepSVDD,3,78.16480255649397,67.45929605640646,77.51605995717344,0.4312674926370346,0.5849802371541502,0.6016260162601627,0.5692307692307692,1.030052900314331,0.006196260452270508
17_InternetAds,DeepSVDD,4,74.14630028280781,63.6837856376701,74.94646680942184,0.3981621977069868,0.5682656826568265,0.6311475409836066,0.5167785234899329,0.93536376953125,0.0056378841400146484
17_InternetAds,DeepSVDD,5,73.77268266198918,65.37048402170721,76.39484978540773,0.4418144093762188,0.6014492753623188,0.6747967479674797,0.5424836601307189,1.0556480884552002,0.0069921016693115234
18_Ionosphere,DeepSVDD,1,90.63180827886711,91.565063855958,76.04166666666666,0.5551370973053844,0.735632183908046,0.8888888888888888,0.6274509803921569,0.13718819618225098,0.0005810260772705078
18_Ionosphere,DeepSVDD,2,93.52226720647774,95.96681416292954,85.41666666666666,0.7007771606992425,0.875,0.8909090909090909,0.8596491228070176,0.1270897388458252,0.0004398822784423828
18_Ionosphere,DeepSVDD,3,86.35555555555555,87.9881286459093,71.57894736842105,0.46234392475937736,0.6823529411764706,0.8285714285714286,0.58,0.10717606544494629,0.0004489421844482422
18_Ionosphere,DeepSVDD,4,93.7888198757764,92.3467690860671,89.47368421052632,0.789686255714539,0.8888888888888888,0.9090909090909091,0.8695652173913043,0.11011719703674316,0.00045108795166015625
18_Ionosphere,DeepSVDD,5,94.50354609929077,95.2985670271455,85.26315789473684,0.7113055370411638,0.8444444444444444,0.9047619047619048,0.7916666666666666,0.10405707359313965,0.00045609474182128906
19_landsat,DeepSVDD,1,40.629520052596966,32.009235169209525,63.25611325611325,0.031949766034848226,0.16885007278020378,0.3945578231292517,0.10740740740740741,2.040178060531616,0.0011229515075683594
19_landsat,DeepSVDD,2,36.33554955948778,26.616593384133502,60.68211068211068,-0.12882632158708834,0.049766718506998445,0.128,0.03088803088803089,1.9735498428344727,0.0009200572967529297
19_landsat,DeepSVDD,3,32.95885973436994,25.5021467514775,60.424710424710426,-0.13284819727265534,0.04354587869362364,0.11864406779661017,0.02666666666666667,2.103109836578369,0.0017428398132324219
19_landsat,DeepSVDD,4,43.75910919372704,34.20696905678704,62.00901481004507,-0.005283054682784619,0.14492753623188406,0.3424657534246575,0.09191176470588236,2.0640718936920166,0.0010790824890136719
