Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
27_PageBlocks,XGBClassifier,2,50.0,16.51143099068586,83.48856900931413,0.0,0.0,0.0,0.0,0.01958322525024414,0.0019516944885253906
27_PageBlocks,XGBClassifier,3,50.0,16.76545300592718,83.23454699407282,0.0,0.0,0.0,0.0,0.019808053970336914,0.0018992424011230469
27_PageBlocks,XGBClassifier,4,50.0,18.389830508474574,81.61016949152543,0.0,0.0,0.0,0.0,0.01955580711364746,0.002012014389038086
27_PageBlocks,XGBClassifier,5,50.0,16.94915254237288,83.05084745762711,0.0,0.0,0.0,0.0,0.019847631454467773,0.0019915103912353516
28_pendigits,XGBClassifier,1,50.0,3.627311522048364,96.37268847795164,0.0,0.0,0.0,0.0,0.025341510772705078,0.0017931461334228516
28_pendigits,XGBClassifier,2,50.0,4.341637010676156,95.65836298932385,0.0,0.0,0.0,0.0,0.024982929229736328,0.0017828941345214844
28_pendigits,XGBClassifier,3,50.0,3.9145907473309607,96.08540925266904,0.0,0.0,0.0,0.0,0.024838924407958984,0.0022153854370117188
28_pendigits,XGBClassifier,4,50.0,6.334519572953737,93.66548042704626,0.0,0.0,0.0,0.0,0.025084972381591797,0.0017783641815185547
28_pendigits,XGBClassifier,5,50.0,3.98576512455516,96.01423487544484,0.0,0.0,0.0,0.0,0.024616718292236328,0.0017850399017333984
29_Pima,XGBClassifier,1,50.0,48.07692307692308,51.92307692307693,0.0,0.0,0.0,0.0,0.015282392501831055,0.0015523433685302734
29_Pima,XGBClassifier,2,50.0,50.72463768115942,49.275362318840585,0.0,0.0,0.0,0.0,0.015957355499267578,0.0015659332275390625
29_Pima,XGBClassifier,3,50.0,51.20772946859904,48.792270531400966,0.0,0.0,0.0,0.0,0.01564788818359375,0.0016007423400878906
29_Pima,XGBClassifier,4,50.0,52.65700483091788,47.34299516908212,0.0,0.0,0.0,0.0,0.01551508903503418,0.0015292167663574219
29_Pima,XGBClassifier,5,50.0,56.038647342995176,43.96135265700483,0.0,0.0,0.0,0.0,0.016846418380737305,0.0015304088592529297
30_satellite,XGBClassifier,1,50.0,49.14454277286136,50.85545722713864,0.0,0.0,0.0,0.0,0.023659944534301758,0.001986265182495117
30_satellite,XGBClassifier,2,50.0,49.527744982290436,50.472255017709564,0.0,0.0,0.0,0.0,0.0234682559967041,0.001950979232788086
30_satellite,XGBClassifier,3,50.0,47.93388429752066,52.066115702479344,0.0,0.0,0.0,0.0,0.024084806442260742,0.0020399093627929688
30_satellite,XGBClassifier,4,50.0,45.57260920897285,54.42739079102715,0.0,0.0,0.0,0.0,0.02325582504272461,0.001926422119140625
30_satellite,XGBClassifier,5,50.0,48.17001180637544,51.82998819362455,0.0,0.0,0.0,0.0,0.02342820167541504,0.0019373893737792969
31_satimage-2,XGBClassifier,1,50.0,2.723404255319149,97.27659574468085,0.0,0.0,0.0,0.0,0.025537967681884766,0.0019488334655761719
31_satimage-2,XGBClassifier,2,50.0,1.7872340425531916,98.2127659574468,0.0,0.0,0.0,0.0,0.026843547821044922,0.0018639564514160156
31_satimage-2,XGBClassifier,3,50.0,2.382978723404255,97.61702127659575,0.0,0.0,0.0,0.0,0.025687694549560547,0.0018985271453857422
31_satimage-2,XGBClassifier,4,50.0,2.382978723404255,97.61702127659575,0.0,0.0,0.0,0.0,0.053209781646728516,0.002105712890625
31_satimage-2,XGBClassifier,5,50.0,2.810902896081772,97.18909710391823,0.0,0.0,0.0,0.0,0.02659773826599121,0.0019164085388183594
