Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
15_Hepatitis,NeuTraLAD,5,51.28205128205128,23.882783882783883,75.0,-0.12403473458920847,0.0,0.0,0.0,0.6248867511749268,0.0027120113372802734
16_http,NeuTraLAD,1,53.72350793300155,20.604507033257892,90.95,0.14180611428181833,0.18834080717488788,0.21,0.17073170731707318,48.49423027038574,0.011183023452758789
16_http,NeuTraLAD,2,54.96862518575569,14.62103543088809,90.95,0.07799152897878117,0.12560386473429952,0.13,0.12149532710280374,47.615200996398926,0.010793924331665039
16_http,NeuTraLAD,3,57.27396345958439,15.740181413515947,91.3,0.10957060330223523,0.1553398058252427,0.16,0.1509433962264151,48.084086656570435,0.011755943298339844
16_http,NeuTraLAD,4,52.91772932949404,16.662084657158587,89.9,0.06979462515846806,0.12173913043478261,0.14,0.1076923076923077,47.98135590553284,0.010729789733886719
16_http,NeuTraLAD,5,50.39005151930485,8.331991313908226,90.85,0.022960767123436348,0.07106598984771574,0.07,0.07216494845360824,47.6800754070282,0.011198043823242188
17_InternetAds,NeuTraLAD,1,82.75806219406851,69.26861368520493,80.71065989847716,0.3643145641650756,0.32142857142857145,0.9,0.1956521739130435,63.16412138938904,0.12076902389526367
17_InternetAds,NeuTraLAD,2,77.07739791073125,61.71379995688632,82.95165394402035,0.36859302877858674,0.33663366336633666,0.85,0.20987654320987653,63.63032293319702,0.11996865272521973
17_InternetAds,NeuTraLAD,3,81.09362523289859,68.28438288778018,77.60814249363868,0.3335135884809882,0.2903225806451613,0.9,0.17307692307692307,64.91353821754456,0.1197805404663086
17_InternetAds,NeuTraLAD,4,81.69552669552668,62.449599852317995,87.53180661577609,0.43529406805900767,0.40963855421686746,0.85,0.2698412698412698,61.18285799026489,0.11767888069152832
17_InternetAds,NeuTraLAD,5,77.10548620742794,58.84951056461774,82.69720101781171,0.38763469880574386,0.34615384615384615,0.9,0.21428571428571427,62.32257890701294,0.11587047576904297
18_Ionosphere,NeuTraLAD,1,89.26868044515103,89.28270152274048,57.74647887323944,0.2548907045982764,0.21052631578947367,1.0,0.11764705882352941,1.376305341720581,0.002317667007446289
18_Ionosphere,NeuTraLAD,2,94.229112833764,92.73554229485195,67.14285714285714,0.3106779090753475,0.25806451612903225,1.0,0.14814814814814814,1.4021875858306885,0.002814769744873047
18_Ionosphere,NeuTraLAD,3,84.60144927536231,82.13639224004913,71.42857142857143,0.3408249054303634,0.2857142857142857,1.0,0.16666666666666666,1.3215007781982422,0.002213001251220703
18_Ionosphere,NeuTraLAD,4,94.61732548359966,89.06810174461573,61.42857142857143,0.16777798059788596,0.18181818181818182,0.75,0.10344827586206896,1.2901263236999512,0.0027256011962890625
18_Ionosphere,NeuTraLAD,5,88.15911193339501,76.67628592994915,70.0,0.2208854945540115,0.2222222222222222,0.75,0.13043478260869565,1.3425285816192627,0.002731800079345703
19_landsat,NeuTraLAD,1,70.11184935394476,39.86883889627142,76.06837606837607,0.130134576615316,0.16756756756756758,0.47692307692307695,0.10163934426229508,25.592997074127197,0.009870290756225586
19_landsat,NeuTraLAD,2,69.00298530811249,39.54672619017393,75.52447552447552,0.14047951441066528,0.1732283464566929,0.5076923076923077,0.10443037974683544,25.58032989501953,0.008968830108642578
19_landsat,NeuTraLAD,3,67.15460865973704,33.436926279287725,75.52447552447552,0.052971071013630903,0.11764705882352941,0.3230769230769231,0.07191780821917808,25.38024616241455,0.009360551834106445
19_landsat,NeuTraLAD,4,70.63935589227391,39.95394265464396,76.45687645687646,0.1474111808956649,0.17886178861788618,0.5076923076923077,0.10855263157894737,25.95512890815735,0.008837461471557617
19_landsat,NeuTraLAD,5,68.3427995361341,37.63158174127725,75.75757575757575,0.13504556776151225,0.1702127659574468,0.49230769230769234,0.10289389067524116,25.894309282302856,0.009659051895141602
20_letter,NeuTraLAD,1,72.31702692453545,30.067924057810714,90.3125,0.23987802021644064,0.27906976744186046,0.375,0.2222222222222222,7.380518913269043,0.003486156463623047
20_letter,NeuTraLAD,2,63.9919191919192,29.00931037247854,84.6875,0.1546720562224365,0.19672131147540983,0.375,0.13333333333333333,7.486741304397583,0.0035855770111083984
20_letter,NeuTraLAD,3,60.78265765765766,15.2862239915912,90.0,0.15242624470826976,0.2,0.25,0.16666666666666666,7.439741611480713,0.003898143768310547
20_letter,NeuTraLAD,4,68.10025062656642,29.47495349747259,89.0625,0.28712880294209525,0.3137254901960784,0.5,0.22857142857142856,7.484061002731323,0.003468751907348633
20_letter,NeuTraLAD,5,66.8400401496487,32.588576627222956,87.8125,0.2651692170928285,0.2909090909090909,0.5,0.20512820512820512,7.197584390640259,0.0035483837127685547
21_Lymphography,NeuTraLAD,1,65.4320987654321,17.032967032967033,83.33333333333334,-0.0890870806374748,0.0,0.0,0.0,0.7707626819610596,0.0019550323486328125
