Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
6_cardio,DIF,4,95.58669460450497,86.2360929688866,90.27431421446383,0.6202171564305003,0.6213592233009708,0.9411764705882353,0.463768115942029,3.3327395915985107,1.1232082843780518
6_cardio,DIF,5,96.20998719590268,86.87769086161725,89.77556109725685,0.6085067720114468,0.616822429906542,0.9166666666666666,0.4647887323943662,3.364342212677002,1.132908582687378
7_Cardiotocography,DIF,1,71.93129451193967,67.58166215259256,76.93798449612403,0.4712306087870053,0.5102880658436214,0.9117647058823529,0.35428571428571426,3.272170066833496,1.5497252941131592
7_Cardiotocography,DIF,2,57.22770058269835,55.17241801074812,62.4031007751938,0.0,0.0,0.0,0.0,3.309640884399414,1.4849085807800293
7_Cardiotocography,DIF,3,67.65543958506755,65.26218873624691,62.4031007751938,0.0,0.0,0.0,0.0,3.264071464538574,1.5787365436553955
7_Cardiotocography,DIF,4,64.71953640263814,61.72668361321292,62.5968992248062,0.056770596355415315,0.010256410256410256,1.0,0.005154639175257732,3.3508102893829346,1.5415728092193604
7_Cardiotocography,DIF,5,66.72559698366149,60.011112943414105,71.89922480620154,0.3153110383337845,0.3776824034334764,0.7586206896551724,0.25142857142857145,3.4622910022735596,1.49997878074646
8_celeba,DIF,1,63.79089007227082,9.709498963659327,88.3,0.1134078189036747,0.15827338129496402,0.11578947368421053,0.25,15.998852491378784,7.25030517578125
8_celeba,DIF,2,64.23238095238095,6.879949483733891,86.7,0.06386149407318975,0.10738255033557047,0.07174887892376682,0.21333333333333335,16.249537229537964,7.311554670333862
8_celeba,DIF,3,68.00065104166666,8.720337208328827,88.5,0.130102992782693,0.16666666666666666,0.11734693877551021,0.2875,16.27108120918274,7.506795406341553
8_celeba,DIF,4,69.59010415386253,11.476006547072739,87.25,0.12138237305096972,0.1414141414141414,0.08974358974358974,0.3333333333333333,16.262609481811523,7.421165943145752
8_celeba,DIF,5,64.21711270260082,12.537282589588052,86.25,0.12596194328739185,0.1791044776119403,0.13043478260869565,0.2857142857142857,16.316508769989014,7.367279767990112
9_census,DIF,1,60.95982324553753,14.404786876201852,80.05,-0.023398984000899636,0.08695652173913043,0.09895833333333333,0.07755102040816327,16.15997576713562,7.633696556091309
9_census,DIF,2,56.694386794265725,12.723719855966925,80.2,-0.026731690118331774,0.08333333333333333,0.09183673469387756,0.07627118644067797,15.987238645553589,7.585151195526123
9_census,DIF,3,59.63518721241734,14.999701139397438,80.4,-0.016961414243250768,0.08837209302325581,0.11046511627906977,0.07364341085271318,16.174908876419067,7.621404409408569
9_census,DIF,4,57.216875606770515,11.501683986944657,81.3,-0.02062832624449689,0.08333333333333333,0.08673469387755102,0.08018867924528301,15.923088073730469,7.657869577407837
9_census,DIF,5,55.83968832891247,12.065620552887296,79.25,-0.03304967090728732,0.08388520971302428,0.08597285067873303,0.08189655172413793,16.03347420692444,7.629006385803223
10_cover,DIF,1,98.17050270937283,46.87708787562639,98.1,0.0,0.0,0.0,0.0,15.741430044174194,7.112641334533691
10_cover,DIF,2,97.6040514926552,46.87061559893016,97.39999999999999,0.0,0.0,0.0,0.0,15.995550394058228,6.934342861175537
10_cover,DIF,3,98.83532837269492,48.57428528261646,98.35000000000001,0.0,0.0,0.0,0.0,15.735337257385254,6.8938751220703125
10_cover,DIF,4,97.09504491451753,23.106984777359845,98.6,0.0,0.0,0.0,0.0,15.768036842346191,7.135645151138306
10_cover,DIF,5,96.27924978294752,32.74918603867619,97.55,0.0,0.0,0.0,0.0,15.98909044265747,7.250845670700073
11_donors,DIF,1,87.48777961688494,31.116394600054008,82.35,-0.0007854100452210671,0.09254498714652956,0.11612903225806452,0.07692307692307693,12.294549942016602,5.95820951461792
11_donors,DIF,2,90.51960873785602,33.947514429362855,85.85000000000001,0.1682419481573532,0.24533333333333332,0.26436781609195403,0.22885572139303484,12.186392068862915,5.921921253204346
11_donors,DIF,3,88.80738424598623,35.622761105875135,82.1,-0.01602685176767818,0.07253886010362694,0.1076923076923077,0.0546875,12.368820905685425,5.9446399211883545
11_donors,DIF,4,88.29420970266041,31.840511190265296,83.05,-0.027028105490112704,0.060941828254847646,0.08088235294117647,0.04888888888888889,12.347397565841675,5.902496814727783
11_donors,DIF,5,91.30161830357143,36.425953816906876,87.35000000000001,0.19059898335932213,0.24925816023738873,0.32558139534883723,0.20192307692307693,12.244775295257568,5.974044561386108
12_fault,DIF,1,71.34310850439883,68.09201422538729,53.91969407265774,0.10097695815653054,0.0694980694980695,0.8181818181818182,0.036290322580645164,2.664369583129883,1.5047945976257324
12_fault,DIF,2,70.35087719298247,72.78233355982071,47.03632887189293,0.11389572606679949,0.05460750853242321,1.0,0.028070175438596492,2.7337534427642822,1.5078701972961426
12_fault,DIF,3,73.63380776664911,74.2902752236192,49.90439770554494,0.11467617970720861,0.07092198581560284,0.9090909090909091,0.03690036900369004,2.76876163482666,1.5263595581054688
12_fault,DIF,4,72.20486416710673,73.41718016787047,48.18355640535373,0.09294243746413659,0.03558718861209965,1.0,0.018115942028985508,2.816295862197876,1.51003098487854
12_fault,DIF,5,67.06120770676691,68.1813943905847,51.14942528735632,0.10881728043581093,0.10526315789473684,0.7894736842105263,0.05639097744360902,2.6766183376312256,1.5841641426086426
13_fraud,DIF,1,96.55633567368773,42.96986408199644,96.75,0.2400952345633088,0.13333333333333333,0.07246376811594203,0.8333333333333334,15.833728790283203,6.97821044921875
13_fraud,DIF,2,99.74506853895018,45.54657760540113,96.55,0.27790591048996377,0.14814814814814814,0.08,1.0,16.04402756690979,6.974920988082886
13_fraud,DIF,3,92.62311557788945,62.51825569702402,96.75,0.3264100424690929,0.21686746987951808,0.1232876712328767,0.9,16.103006839752197,6.885071754455566
13_fraud,DIF,4,99.89248082574726,86.29251700680271,97.25,0.3313419411928237,0.2028985507246377,0.11290322580645161,1.0,16.827390670776367,6.880303859710693
13_fraud,DIF,5,99.45523618378611,40.78093475152299,97.25,0.3313419411928237,0.2028985507246377,0.11290322580645161,1.0,15.870952844619751,6.998944997787476
14_glass,DIF,1,82.31707317073172,28.525641025641026,80.0,0.08139283562787292,0.18181818181818182,0.14285714285714285,0.25,0.9630510807037354,0.4410736560821533
14_glass,DIF,2,80.45112781954887,34.49939784526251,82.22222222222221,0.13109470506889245,0.2,0.3333333333333333,0.14285714285714285,0.9442853927612305,0.43019580841064453
14_glass,DIF,3,88.63636363636364,16.666666666666664,91.11111111111111,-0.040291148201269014,0.0,0.0,0.0,0.9312558174133301,0.45378780364990234
14_glass,DIF,4,75.625,20.91346153846154,81.81818181818183,-0.1,0.0,0.0,0.0,0.938286542892456,0.4312458038330078
14_glass,DIF,5,91.66666666666667,61.111111111111114,86.36363636363636,0.231229325206432,0.25,0.16666666666666666,0.5,0.9701659679412842,0.43802738189697266
15_Hepatitis,DIF,1,43.333333333333336,23.809523809523807,73.68421052631578,-0.12171612389003691,0.0,0.0,0.0,0.8133444786071777,0.3968489170074463
15_Hepatitis,DIF,2,75.56818181818181,61.833513708513706,63.1578947368421,0.21541010921383227,0.36363636363636365,0.6666666666666666,0.25,0.796983003616333,0.39350271224975586
15_Hepatitis,DIF,3,45.714285714285715,31.418831168831176,73.68421052631578,0.0,0.0,0.0,0.0,0.7892558574676514,0.406557559967041
15_Hepatitis,DIF,4,56.94444444444444,41.17063492063492,61.111111111111114,0.0,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.7863843441009521,0.38466548919677734
15_Hepatitis,DIF,5,87.77777777777777,50.0,77.77777777777779,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7912051677703857,0.3882453441619873
16_http,DIF,1,99.14271306101867,46.38655462184874,99.1,0.6937617613105145,0.6538461538461539,0.4857142857142857,1.0,13.909273862838745,6.084716081619263
16_http,DIF,2,99.39240506329115,67.56756756756756,99.4,0.8194939319370809,0.8064516129032258,0.6756756756756757,1.0,14.220670461654663,6.308995008468628
16_http,DIF,3,99.44303797468353,69.44444444444444,99.45,0.831009417878022,0.819672131147541,0.6944444444444444,1.0,13.799451351165771,6.11719012260437
16_http,DIF,4,99.4452849218356,60.71428571428571,99.3,0.7379129205672471,0.7083333333333334,0.5483870967741935,1.0,14.125999927520752,6.120401620864868
16_http,DIF,5,99.27091604706561,56.74603174603175,99.25,0.7608626080779836,0.7368421052631579,0.5833333333333334,1.0,14.062657833099365,6.102877855300903
17_InternetAds,DIF,1,60.8391167192429,41.82448694924773,62.526766595289075,0.08249830878731253,0.33460076045627374,0.3893805309734513,0.29333333333333333,4.520562171936035,1.7733495235443115
17_InternetAds,DIF,2,53.820946669522385,32.19584774341474,60.81370449678801,-0.05233981547438138,0.17937219730941703,0.2564102564102564,0.13793103448275862,4.604697227478027,1.75120210647583
17_InternetAds,DIF,3,55.30293720044243,36.923286555686275,59.52890792291221,-0.005265925071684008,0.24701195219123506,0.3333333333333333,0.1962025316455696,4.597454786300659,1.9419140815734863
17_InternetAds,DIF,4,59.13387607417457,38.12965281772161,67.02355460385438,0.14067841240678142,0.35833333333333334,0.39814814814814814,0.32575757575757575,4.469563245773315,1.7454345226287842
17_InternetAds,DIF,5,53.177756753915695,34.51480223770747,63.94849785407726,0.09022654724166136,0.3114754098360656,0.40860215053763443,0.25165562913907286,4.542994737625122,1.7948720455169678
18_Ionosphere,DIF,1,92.30434782608695,94.11946595005978,75.0,0.5696116529250189,0.6923076923076923,0.9642857142857143,0.54,0.9844331741333008,0.5417935848236084
18_Ionosphere,DIF,2,94.91304347826086,95.2439378259181,62.5,0.3963245775014556,0.4375,1.0,0.28,1.005575180053711,0.5351929664611816
18_Ionosphere,DIF,3,94.35555555555555,95.66134388435026,68.42105263157895,0.4898979485566356,0.5714285714285714,1.0,0.4,0.9779469966888428,0.568568229675293
18_Ionosphere,DIF,4,94.0,94.26360994337644,68.42105263157895,0.4898979485566356,0.5714285714285714,1.0,0.4,0.9828472137451172,0.5447177886962891
18_Ionosphere,DIF,5,89.40071556350627,92.1816835172156,62.10526315789474,0.4092408722607316,0.47058823529411764,1.0,0.3076923076923077,1.0020084381103516,0.5647327899932861
19_landsat,DIF,1,56.46503366591451,44.05468882314051,64.67181467181467,0.0,0.0,0.0,0.0,8.314879894256592,5.314278841018677
19_landsat,DIF,2,60.13925332679748,47.31403906221342,64.22136422136421,0.0,0.0,0.0,0.0,8.391632795333862,5.249942779541016
19_landsat,DIF,3,61.55932372653163,46.29430892200014,66.28056628056628,0.050184872443114065,0.007575757575757576,1.0,0.0038022813688212928,8.22973895072937,5.2336015701293945
19_landsat,DIF,4,59.75819803460799,44.07127386355694,68.06181584030908,0.0,0.0,0.0,0.0,8.31985592842102,5.297198295593262
19_landsat,DIF,5,56.8015318015318,43.54278943215338,65.29298132646491,0.0,0.0,0.0,0.0,8.378252983093262,5.235611200332642
20_letter,DIF,1,65.55752735876959,27.340593822623756,87.05882352941177,0.19446945498470408,0.08333333333333333,1.0,0.043478260869565216,3.1102962493896484,1.1179113388061523
20_letter,DIF,2,71.40989891948415,27.331130005491566,88.8235294117647,0.13444325493119597,0.09523809523809523,0.5,0.05263157894736842,3.1340396404266357,1.0635254383087158
20_letter,DIF,3,70.42124542124542,21.1266440723413,91.76470588235294,0.11686613449336468,0.06666666666666667,0.5,0.03571428571428571,3.1961073875427246,1.0846312046051025
20_letter,DIF,4,72.46724193032918,35.083738688055774,87.94117647058823,0.1446717176425928,0.046511627906976744,1.0,0.023809523809523808,3.123958110809326,1.0415894985198975
20_letter,DIF,5,67.96805678793257,24.98200084185313,86.47058823529412,0.08202113067382077,0.041666666666666664,0.5,0.021739130434782608,3.1329994201660156,1.0170552730560303
21_Lymphography,DIF,1,84.48275862068965,24.285714285714285,93.54838709677419,0.0,0.0,0.0,0.0,0.878079891204834,0.4060094356536865
