Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
13_fraud,OCSVM,1,53.737893462469735,10.658094006883555,86.15,0.06108722924482605,0.12618296529968454,0.0975609756097561,0.17857142857142858,3.2931580543518066,1.0066499710083008
13_fraud,OCSVM,2,55.79697498545666,5.632958310243391,87.3,0.01435336307362714,0.072992700729927,0.05434782608695652,0.1111111111111111,3.187350034713745,0.9102268218994141
13_fraud,OCSVM,3,52.23919915700736,6.815050229317269,85.6,0.029172714036772147,0.09433962264150944,0.06944444444444445,0.14705882352941177,3.0285398960113525,1.0249371528625488
13_fraud,OCSVM,4,47.93428470754052,6.112993724515612,85.3,0.023777122389340346,0.09259259259259259,0.06944444444444445,0.1388888888888889,3.4414358139038086,1.0630381107330322
13_fraud,OCSVM,5,56.00718559196688,6.471901038030062,86.15,0.02700521425566124,0.09180327868852459,0.06930693069306931,0.13592233009708737,3.320383071899414,0.9745059013366699
14_glass,OCSVM,1,39.743589743589745,31.8890734588409,90.69767441860465,0.30945593686426154,0.3333333333333333,0.5,0.25,0.0016720294952392578,0.0007748603820800781
14_glass,OCSVM,2,18.29268292682927,4.166666666666667,86.04651162790698,-0.07073278556897407,0.0,0.0,0.0,0.0014986991882324219,0.0007081031799316406
14_glass,OCSVM,3,48.78048780487805,27.325581395348834,90.69767441860465,0.30945593686426154,0.3333333333333333,0.25,0.5,0.0014348030090332031,0.0007419586181640625
14_glass,OCSVM,4,62.5,28.024459539436496,69.76744186046511,-0.04894001140736778,0.13333333333333333,0.125,0.14285714285714285,0.0029320716857910156,0.0014159679412841797
14_glass,OCSVM,5,48.12499999999999,19.047619047619047,83.33333333333334,0.2,0.2222222222222222,0.14285714285714285,0.5,0.0024170875549316406,0.0011970996856689453
15_Hepatitis,OCSVM,1,50.0,12.5,12.5,0.0,0.2222222222222222,0.125,1.0,0.0008721351623535156,0.0005016326904296875
15_Hepatitis,OCSVM,2,50.0,25.0,25.0,0.0,0.4,0.25,1.0,0.0009212493896484375,0.0005056858062744141
15_Hepatitis,OCSVM,3,50.0,18.75,18.75,0.0,0.3157894736842105,0.1875,1.0,0.0008490085601806641,0.0007030963897705078
15_Hepatitis,OCSVM,4,50.0,6.25,6.25,0.0,0.11764705882352941,0.0625,1.0,0.0007860660552978516,0.00047278404235839844
15_Hepatitis,OCSVM,5,50.0,31.25,31.25,0.0,0.47619047619047616,0.3125,1.0,0.0010738372802734375,0.0006139278411865234
16_http,OCSVM,1,57.44458130667462,20.382481511166077,85.8,0.09078198078037532,0.15976331360946747,0.12796208530805686,0.2125984251968504,2.3572537899017334,0.7158248424530029
16_http,OCSVM,2,53.274019262391356,13.647334795591991,84.65,0.03647924043769568,0.10495626822157435,0.07659574468085106,0.16666666666666666,2.411870002746582,0.7226700782775879
16_http,OCSVM,3,55.81338935275254,15.887223439328391,85.39999999999999,0.05490992062649327,0.12048192771084337,0.08968609865470852,0.1834862385321101,2.220860004425049,0.7197480201721191
16_http,OCSVM,4,55.46425733958837,14.308191932204265,85.75,0.06885928212405161,0.1337386018237082,0.10138248847926268,0.19642857142857142,2.322183847427368,0.7858681678771973
16_http,OCSVM,5,50.28395527076266,8.471980222420095,87.7,0.027195184337690175,0.08888888888888889,0.07272727272727272,0.11428571428571428,2.3782198429107666,0.7085347175598145
17_InternetAds,OCSVM,1,73.13689217758986,55.01707139878608,78.68020304568529,0.3542657104194046,0.4878048780487805,0.5128205128205128,0.46511627906976744,2.41865611076355,0.7689309120178223
17_InternetAds,OCSVM,2,63.32049871653831,50.166879712268155,77.09923664122137,0.28444550609878083,0.4155844155844156,0.5,0.35555555555555557,2.622704267501831,0.8761417865753174
17_InternetAds,OCSVM,3,61.44239664128656,50.42497008948581,77.35368956743002,0.330362711706911,0.46706586826347307,0.5342465753424658,0.4148936170212766,2.799738883972168,0.837338924407959
17_InternetAds,OCSVM,4,66.97484276729561,51.06380412966644,82.95165394402035,0.4059661397454563,0.5037037037037037,0.5666666666666667,0.4533333333333333,2.701457977294922,0.8577511310577393
17_InternetAds,OCSVM,5,65.98328799067237,46.895454475953066,79.64376590330788,0.3010693054834392,0.40298507462686567,0.5294117647058824,0.3253012048192771,2.616568088531494,0.8228869438171387
18_Ionosphere,OCSVM,1,74.38423645320196,71.57477728015577,69.01408450704226,0.34206828606421463,0.5,0.7333333333333333,0.3793103448275862,0.003857851028442383,0.00160980224609375
18_Ionosphere,OCSVM,2,79.93109388458225,79.61677069283708,82.85714285714286,0.6340294594746584,0.75,0.8571428571428571,0.6666666666666666,0.0027379989624023438,0.0015289783477783203
18_Ionosphere,OCSVM,3,72.72727272727273,68.00152609859101,72.85714285714285,0.34797561883521316,0.5365853658536586,0.5789473684210527,0.5,0.002662181854248047,0.0014858245849609375
18_Ionosphere,OCSVM,4,77.56244616709733,74.31811543175095,80.0,0.5722827991136942,0.6956521739130435,0.8421052631578947,0.5925925925925926,0.00269317626953125,0.0015397071838378906
18_Ionosphere,OCSVM,5,76.63043478260869,71.05847902983139,74.28571428571429,0.4013633399524028,0.5714285714285714,0.6666666666666666,0.5,0.0029311180114746094,0.001600027084350586
19_landsat,OCSVM,1,47.683494568626806,23.27618051424055,69.61926961926962,-0.07202871027613382,0.07565011820330969,0.1415929203539823,0.05161290322580645,1.2217609882354736,0.5565681457519531
19_landsat,OCSVM,2,49.86010000259074,26.592104692182527,70.94017094017094,-0.01014654608874311,0.11374407582938388,0.23300970873786409,0.07523510971786834,1.2276098728179932,0.5614068508148193
19_landsat,OCSVM,3,49.88291523887352,22.70070934520847,71.01787101787102,-0.06656086778050178,0.07444168734491315,0.13636363636363635,0.051194539249146756,1.1096360683441162,0.4853708744049072
19_landsat,OCSVM,4,46.077542973748834,21.45206555250757,69.61926961926962,-0.07382375030580832,0.08857808857808858,0.1366906474820144,0.06551724137931035,1.0756289958953857,0.5005438327789307
19_landsat,OCSVM,5,47.147271531886915,22.91197608456471,69.07536907536908,-0.07164823346766828,0.08294930875576037,0.14754098360655737,0.057692307692307696,1.1399352550506592,0.5647051334381104
20_letter,OCSVM,1,72.52044081052259,22.0087808680248,55.3125,0.1494523055479264,0.22702702702702704,0.1346153846153846,0.7241379310344828,0.12912702560424805,0.053626060485839844
20_letter,OCSVM,2,71.60781093165434,30.881899143516065,54.6875,0.18676225359871373,0.2926829268292683,0.18072289156626506,0.7692307692307693,0.1286468505859375,0.04695296287536621
20_letter,OCSVM,3,70.17173423423424,17.099300050546287,52.1875,0.13354056443347612,0.19047619047619047,0.10909090909090909,0.75,0.13022708892822266,0.05446505546569824
20_letter,OCSVM,4,81.43723928706864,27.469169436556808,55.625,0.249225643529435,0.2604166666666667,0.15151515151515152,0.9259259259259259,0.12410402297973633,0.05320906639099121
20_letter,OCSVM,5,69.60175723426607,21.6984867487248,54.6875,0.16162543595034443,0.271356783919598,0.16666666666666666,0.7297297297297297,0.13062310218811035,0.054093122482299805
21_Lymphography,OCSVM,1,89.65517241379311,25.0,86.66666666666667,-0.06189844605901729,0.0,0.0,0.0,0.0014591217041015625,0.0008261203765869141
21_Lymphography,OCSVM,2,96.42857142857143,75.0,93.33333333333333,0.4642857142857143,0.5,0.5,0.5,0.0011403560638427734,0.0005860328674316406
21_Lymphography,OCSVM,3,74.4,58.27903091060986,83.33333333333334,0.35082320772281167,0.4444444444444444,0.5,0.4,0.0011241436004638672,0.0005919933319091797
21_Lymphography,OCSVM,4,52.77777777777777,28.703703703703702,79.3103448275862,0.19693027994279283,0.25,0.16666666666666666,0.5,0.0010530948638916016,0.0005609989166259766
21_Lymphography,OCSVM,5,75.64102564102564,71.21212121212122,75.86206896551724,0.29701403707121016,0.36363636363636365,0.25,0.6666666666666666,0.0014328956604003906,0.0006778240203857422
22_magic.gamma,OCSVM,1,69.59321943972834,65.39506957320395,70.3,0.33736091270403057,0.49575551782682514,0.6985645933014354,0.38421052631578945,1.0795178413391113,0.497222900390625
22_magic.gamma,OCSVM,2,71.38800247666222,64.49289910277317,69.8,0.30222984950193554,0.47660311958405543,0.6395348837209303,0.3798342541436464,1.1145541667938232,0.483245849609375
22_magic.gamma,OCSVM,3,68.94126345190175,62.55284891056614,72.35000000000001,0.35213342104133094,0.4884366327474561,0.7021276595744681,0.37446808510638296,1.0085818767547607,0.4791290760040283
22_magic.gamma,OCSVM,4,70.52295923821252,65.58832465491963,71.55,0.3600150522307615,0.5065047701647876,0.7174447174447175,0.3914209115281501,1.0332579612731934,0.4770359992980957
