Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
8_celeba,ECOD,4,74.44397110811568,16.996644354265836,89.64999999999999,0.25614719056683993,0.2736842105263158,0.1921182266009852,0.47560975609756095,0.03301692008972168,0.08473086357116699
8_celeba,ECOD,5,79.82912648346473,19.576732459881065,89.4,0.24199330517825035,0.24285714285714285,0.1596244131455399,0.5074626865671642,0.031180143356323242,0.061994075775146484
9_census,ECOD,1,66.9423484043254,17.360790591558967,79.05,-0.010299117299118263,0.10660980810234541,0.12077294685990338,0.09541984732824428,0.2788870334625244,1.1321220397949219
9_census,ECOD,2,70.86148043291286,19.513856239641534,80.85,0.03483101999308112,0.1393258426966292,0.164021164021164,0.12109375,0.4911940097808838,0.9698350429534912
9_census,ECOD,3,68.04647054827095,14.837950704193837,81.35,0.022276972447853174,0.12646370023419204,0.12162162162162163,0.13170731707317074,0.269564151763916,0.6814920902252197
9_census,ECOD,4,68.11783756851023,15.961846439858185,81.35,0.0015644977256359053,0.10551558752997602,0.10945273631840796,0.10185185185185185,0.2582061290740967,0.6835687160491943
9_census,ECOD,5,64.96685714285715,16.30797648754992,80.10000000000001,0.008780282458954921,0.11946902654867257,0.13366336633663367,0.108,0.2689950466156006,0.7029178142547607
10_cover,ECOD,1,95.52926314492152,27.007231780819264,90.25,0.30734911649127106,0.22310756972111553,0.12844036697247707,0.8484848484848485,0.06888985633850098,0.0238189697265625
10_cover,ECOD,2,95.65558996163979,26.565251160680386,89.7,0.3199909067863202,0.22556390977443608,0.12875536480686695,0.9090909090909091,0.009818315505981445,0.024809837341308594
10_cover,ECOD,3,94.20142421159716,20.84992406898501,89.9,0.2967051361764253,0.21705426356589147,0.125,0.8235294117647058,0.010045766830444336,0.023748159408569336
10_cover,ECOD,4,95.53637901861252,21.3384312477581,91.0,0.31356437983391716,0.22413793103448276,0.12871287128712872,0.8666666666666667,0.009987831115722656,0.023752212524414062
10_cover,ECOD,5,94.20259108395564,28.602514488586323,89.4,0.30020206503484975,0.22058823529411764,0.1271186440677966,0.8333333333333334,0.009434223175048828,0.024405956268310547
11_donors,ECOD,1,92.06716790166215,46.6462727103352,88.14999999999999,0.5183928588340649,0.5683060109289617,0.46987951807228917,0.7188940092165899,0.006409168243408203,0.014335870742797852
11_donors,ECOD,2,92.37208167624097,50.70302880945838,88.35,0.5333692748972674,0.5933682373472949,0.5230769230769231,0.6854838709677419,0.006094217300415039,0.014786005020141602
11_donors,ECOD,3,92.24398770417696,45.6746664809485,88.14999999999999,0.5467925496335158,0.597623089983022,0.4971751412429379,0.7489361702127659,0.00614619255065918,0.014163970947265625
11_donors,ECOD,4,91.94905288296276,45.3896851927152,87.5,0.4736823884085027,0.5318352059925093,0.4479495268138801,0.6543778801843319,0.0060977935791015625,0.014542102813720703
11_donors,ECOD,5,93.44145599163524,53.14837330229106,90.0,0.5825921460522951,0.635036496350365,0.5723684210526315,0.7131147540983607,0.005927324295043945,0.013974666595458984
12_fault,ECOD,1,55.78076101898159,54.43755481520947,52.77246653919694,0.0916576797141219,0.2057877813504823,0.64,0.12260536398467432,0.003633737564086914,0.010457277297973633
12_fault,ECOD,2,48.2749515930294,50.453849926416325,46.46271510516252,-0.04400380568334783,0.1566265060240964,0.4642857142857143,0.09420289855072464,0.0033261775970458984,0.009979963302612305
12_fault,ECOD,3,42.504416961130744,49.21926714468152,44.93307839388145,-0.06000121184934652,0.1676300578034682,0.4603174603174603,0.10247349823321555,0.0036602020263671875,0.010851860046386719
12_fault,ECOD,4,46.15474726175833,48.94146127892292,46.65391969407266,-0.06387418624878548,0.1308411214953271,0.42,0.07749077490774908,0.0034050941467285156,0.009657859802246094
12_fault,ECOD,5,45.42410222515972,46.60477534589235,50.95785440613027,0.0005386390556566326,0.152317880794702,0.48936170212765956,0.09019607843137255,0.0034148693084716797,0.009919166564941406
13_fraud,ECOD,1,88.64239122643538,34.0542523744076,90.4,0.1508800304496726,0.058823529411764705,0.030456852791878174,0.8571428571428571,0.035086870193481445,0.09035515785217285
13_fraud,ECOD,2,85.04680708793046,42.5259693385053,89.2,0.09816024494890259,0.03571428571428571,0.01834862385321101,0.6666666666666666,0.03532600402832031,0.09130072593688965
13_fraud,ECOD,3,98.3082342921296,52.22069651713179,90.3,0.218833033420798,0.11009174311926606,0.05853658536585366,0.9230769230769231,0.03588604927062988,0.09079933166503906
13_fraud,ECOD,4,87.29824561403508,60.52635770027074,90.45,0.11891568307517271,0.04020100502512563,0.020618556701030927,0.8,0.03456306457519531,0.09071207046508789
13_fraud,ECOD,5,91.65731098292748,43.63866122442452,90.0,0.19610246626323707,0.0990990990990991,0.05263157894736842,0.8461538461538461,0.03569293022155762,0.08913803100585938
14_glass,ECOD,1,65.87301587301589,18.308080808080806,84.44444444444444,0.15724272550828775,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.0009648799896240234,0.0009829998016357422
14_glass,ECOD,2,51.5,16.196078431372552,75.55555555555556,-0.1386750490563073,0.0,0.0,0.0,0.0005419254302978516,0.0009758472442626953
14_glass,ECOD,3,66.66666666666666,23.919870978694508,84.44444444444444,0.15724272550828775,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.0005400180816650391,0.001007080078125
14_glass,ECOD,4,60.46511627906976,5.555555555555555,86.36363636363636,-0.05460324724246339,0.0,0.0,0.0,0.0005431175231933594,0.0009467601776123047
14_glass,ECOD,5,72.35772357723577,17.77777777777778,84.0909090909091,-0.08553989227683016,0.0,0.0,0.0,0.0004940032958984375,0.0009300708770751953
15_Hepatitis,ECOD,1,84.28571428571429,58.44444444444444,78.94736842105263,0.45714285714285713,0.6,0.6,0.6,0.00046324729919433594,0.0008308887481689453
15_Hepatitis,ECOD,2,78.2051282051282,63.439153439153436,73.68421052631578,0.3469443332443555,0.2857142857142857,1.0,0.16666666666666666,0.0004379749298095703,0.0008089542388916016
15_Hepatitis,ECOD,3,69.23076923076923,47.099567099567096,63.1578947368421,0.10826639239215334,0.36363636363636365,0.4,0.3333333333333333,0.00046515464782714844,0.0009140968322753906
15_Hepatitis,ECOD,4,100.0,100.0,88.88888888888889,0.0,0.0,0.0,0.0,0.00044608116149902344,0.0007908344268798828
15_Hepatitis,ECOD,5,71.42857142857142,56.511028653885795,55.55555555555556,-0.050964719143762556,0.2,0.3333333333333333,0.14285714285714285,0.00043320655822753906,0.0007967948913574219
16_http,ECOD,1,99.09589213709677,44.94047619047619,90.14999999999999,0.2601127448090841,0.13973799126637554,0.07511737089201878,1.0,0.003762960433959961,0.008761167526245117
16_http,ECOD,2,98.94153225806451,43.24324324324324,89.8,0.25543936044034027,0.13559322033898305,0.07272727272727272,1.0,0.0038149356842041016,0.008323907852172852
16_http,ECOD,3,98.76449823499748,40.15047879616963,90.64999999999999,0.27472690025915625,0.15384615384615385,0.08333333333333333,1.0,0.0038290023803710938,0.00827789306640625
16_http,ECOD,4,98.90441717316403,35.238095238095234,89.85,0.23245735507338833,0.11353711790393013,0.06018518518518518,1.0,0.00379180908203125,0.008894920349121094
16_http,ECOD,5,98.94206549118388,41.66666666666667,90.8,0.2615144508090812,0.14018691588785046,0.07537688442211055,1.0,0.003551006317138672,0.008460044860839844
17_InternetAds,ECOD,1,71.96199515507725,70.73041994985107,74.94646680942184,0.4324188786529787,0.5776173285198556,0.7407407407407407,0.47337278106508873,0.1294560432434082,0.35327792167663574
17_InternetAds,ECOD,2,75.05239332718585,70.62145924406502,79.22912205567452,0.5023740163161972,0.6339622641509434,0.7368421052631579,0.5562913907284768,0.13231897354125977,0.34872913360595703
17_InternetAds,ECOD,3,67.66579243162234,63.46775499620798,72.80513918629549,0.34060792709956744,0.5096525096525096,0.6226415094339622,0.43137254901960786,0.13381123542785645,0.356273889541626
17_InternetAds,ECOD,4,70.08278922886528,65.97691446903622,76.23126338329764,0.42186210821357284,0.5811320754716981,0.6470588235294118,0.5273972602739726,0.13631415367126465,0.35178303718566895
17_InternetAds,ECOD,5,71.73119780569637,64.20950128335242,78.75536480686695,0.4055298429313383,0.5395348837209303,0.5918367346938775,0.49572649572649574,0.12883496284484863,0.34040188789367676
18_Ionosphere,ECOD,1,73.21739130434783,71.25792283391682,61.458333333333336,0.2763693763898583,0.39344262295081966,0.8,0.2608695652173913,0.003679990768432617,0.002413034439086914
18_Ionosphere,ECOD,2,73.84817902588856,77.77593040756895,60.416666666666664,0.3629640033382736,0.45714285714285713,0.9411764705882353,0.3018867924528302,0.0010178089141845703,0.0025179386138916016
18_Ionosphere,ECOD,3,83.2737030411449,86.71299336628141,65.26315789473685,0.4546765545206496,0.5352112676056338,1.0,0.36538461538461536,0.0009510517120361328,0.002397775650024414
18_Ionosphere,ECOD,4,74.42289935364728,81.27492108640959,53.68421052631579,0.2946278254943948,0.3888888888888889,0.9333333333333333,0.24561403508771928,0.0009658336639404297,0.0024068355560302734
18_Ionosphere,ECOD,5,78.11942959001783,79.25774809847962,71.57894736842105,0.5026155365907202,0.5573770491803278,1.0,0.38636363636363635,0.0010399818420410156,0.002435922622680664
19_landsat,ECOD,1,39.577680041465946,29.174649976922616,64.99356499356499,0.014601145088472997,0.15789473684210525,0.34,0.1028225806451613,0.016729116439819336,0.04633903503417969
19_landsat,ECOD,2,41.15619617409259,32.801987357542295,60.939510939510946,-0.014101028069450952,0.1340941512125535,0.34057971014492755,0.08348134991119005,0.01753401756286621,0.05080294609069824
19_landsat,ECOD,3,40.904609861248034,30.48972273483359,61.969111969111964,-0.018322067360293605,0.1471861471861472,0.3167701863354037,0.09586466165413533,0.017284154891967773,0.04694771766662598
19_landsat,ECOD,4,38.13527517052411,29.622365072285483,60.914359304571796,-0.04213230684538417,0.1240981240981241,0.28859060402684567,0.07904411764705882,0.016545772552490234,0.048189401626586914
19_landsat,ECOD,5,40.00243236370471,29.804657422974124,60.849967804249836,-0.0481157776204893,0.13636363636363635,0.2774566473988439,0.0903954802259887,0.017177104949951172,0.04762697219848633
20_letter,ECOD,1,52.43333333333333,14.409066774902046,78.82352941176471,0.022397276656727746,0.14285714285714285,0.13636363636363635,0.15,0.0040318965911865234,0.008419990539550781
20_letter,ECOD,2,58.10169491525424,19.706581377564017,80.58823529411765,0.13862689276753462,0.25,0.2558139534883721,0.24444444444444444,0.003592967987060547,0.008182048797607422
20_letter,ECOD,3,55.24230310680974,20.72781930723087,79.41176470588235,0.08880960590473737,0.20454545454545456,0.23076923076923078,0.1836734693877551,0.0035390853881835938,0.008375883102416992
20_letter,ECOD,4,59.94809688581315,19.643150803520175,84.70588235294117,0.1275886359706852,0.21212121212121213,0.21875,0.20588235294117646,0.003428220748901367,0.008224964141845703
20_letter,ECOD,5,53.64245129870129,13.292594006253017,83.52941176470588,0.06043672230190352,0.15151515151515152,0.14705882352941177,0.15625,0.0037679672241210938,0.008193016052246094
21_Lymphography,ECOD,1,100.0,100.0,90.32258064516128,0.7126966450997984,0.7272727272727273,0.5714285714285714,1.0,0.0007290840148925781,0.0009899139404296875
21_Lymphography,ECOD,2,93.33333333333333,33.33333333333333,67.74193548387096,0.24618298195866545,0.16666666666666666,0.09090909090909091,1.0,0.000518798828125,0.0010461807250976562
22_magic.gamma,ECOD,1,64.52603809041958,69.71705846441694,56.49999999999999,0.23837158238928208,0.36681222707423583,0.8076923076923077,0.23728813559322035,0.006114006042480469,0.018661022186279297
22_magic.gamma,ECOD,2,64.54827163275012,67.90372497741825,57.199999999999996,0.2286597189449193,0.3687315634218289,0.778816199376947,0.24154589371980675,0.00593113899230957,0.01892876625061035
22_magic.gamma,ECOD,3,68.2362728617976,73.13641986879813,57.199999999999996,0.2613234625703057,0.39462517680339465,0.827893175074184,0.2590529247910863,0.006452798843383789,0.018316030502319336
22_magic.gamma,ECOD,4,65.57764411027568,70.4307663225488,57.9,0.25528798475183817,0.39337175792507206,0.8076923076923077,0.26,0.00671696662902832,0.018324851989746094
22_magic.gamma,ECOD,5,64.78307619214323,68.42371022508229,58.650000000000006,0.2533410572923703,0.3758490566037736,0.8032258064516129,0.24532019704433497,0.006173133850097656,0.017961978912353516
23_mammography,ECOD,1,89.78283092430583,49.88714050905247,89.8,0.4021326205173808,0.38922155688622756,0.26422764227642276,0.7386363636363636,0.006069183349609375,0.01508188247680664
23_mammography,ECOD,2,92.08999999999999,61.67757981705782,90.2,0.47069652037771237,0.45555555555555555,0.3153846153846154,0.82,0.00631403923034668,0.015358924865722656
23_mammography,ECOD,3,88.91372400574411,54.73217884188746,90.7,0.4398102479588975,0.422360248447205,0.28936170212765955,0.7816091954022989,0.0060939788818359375,0.014811992645263672
23_mammography,ECOD,4,91.59373534861915,60.980346820534535,90.55,0.48177195730470995,0.4584527220630373,0.3137254901960784,0.851063829787234,0.006183147430419922,0.014422178268432617
23_mammography,ECOD,5,92.64312466559659,53.42971827255237,90.60000000000001,0.4541206414121111,0.43373493975903615,0.2962962962962963,0.8089887640449438,0.0060329437255859375,0.014823198318481445
24_mnist,ECOD,1,78.19291002355348,31.551839248831204,80.61408789885611,0.22830139653140974,0.3401639344262295,0.3688888888888889,0.3155893536121673,0.043181657791137695,0.1131901741027832
24_mnist,ECOD,2,78.808151502676,34.53987408116078,80.85490668272125,0.21675681334060767,0.32051282051282054,0.38461538461538464,0.27472527472527475,0.04356694221496582,0.1176309585571289
24_mnist,ECOD,3,77.22483880841652,34.30419221472884,78.86815171583383,0.19572419789593778,0.3131115459882583,0.37383177570093457,0.26936026936026936,0.044077157974243164,0.1204988956451416
24_mnist,ECOD,4,78.20176875204716,35.07015997378695,80.12048192771084,0.2372740802551435,0.35039370078740156,0.39732142857142855,0.31338028169014087,0.04599499702453613,0.11856675148010254
